DATE,PRCP,NROWS
1750,1830.0,120
1936,2867.0,153
1937,5403.0,365
1938,4142.0,365
1939,8164.0,365
1940,5270.0,366
1941,5415.0,365
1942,6296.0,365
1943,5222.0,365
1944,4268.0,366
1945,5891.0,365
1946,7079.0,334
1947,7128.0,365
1948,6194.0,366
1949,7297.0,365
1950,7234.0,365
1951,7209.0,365
1952,9015.0,356
1953,5573.0,365
1954,7156.0,350
1955,7209.0,335
1956,6279.0,213
1957,4713.0,299
1958,6008.0,319
1959,7321.0,310
1960,6178.0,342
1961,6174.0,365
1962,5507.0,365
1963,4104.0,243
1964,1628.0,91
1965,2298.0,122
1966,7632.0,365
1967,3578.0,361
1968,2538.0,229
1969,6919.0,365
1970,5827.0,273
1971,13029.0,363
1972,6815.0,363
1973,8762.0,365
1974,8086.0,323
1975,6658.0,365
1976,4464.0,361
1977,3488.0,282
1978,6280.0,341
1979,3315.0,353
1980,4628.0,344
1981,4484.0,342
1982,3449.0,360
1983,6583.0,349
1984,5688.0,366
1985,6210.0,362
1986,5347.0,361
1987,5195.0,365
1988,6814.0,366
1989,6709.0,365
1990,5766.0,365
1991,5652.0,365
1992,7817.0,366
1993,8370.0,365
1994,5460.0,365
1995,8200.0,365
1996,6180.0,274
1997,4630.0,365
1998,6760.0,363
1999,5640.0,357
2000,6040.0,358
2001,5490.0,357
2002,4450.0,355
2003,5520.0,360
2004,5640.0,365
2005,6570.0,360
2006,2860.0,361
2007,5080.0,359
2008,3660.0,351
2009,5210.0,335
2010,9810.0,363
2011,7320.0,365
2012,7590.0,366
2013,6540.0,365
2014,6540.0,365
2015,6190.0,365
2016,9300.0,366
2017,6150.0,365
2018,5490.0,364
2019,5140.0,365
2020,6430.0,366
2021,9070.0,365
2022,9230.0,365
2023,7080.0,364
