DATE,PRCP,NROWS
1750,7050.0,140
1982,0.0,22
1985,2013.0,61
1986,12956.0,365
1987,12888.0,365
1988,15210.0,363
1989,11941.0,355
1990,16628.0,363
1991,13912.0,365
1992,11006.0,364
1993,6986.0,364
1994,8152.0,365
1995,9190.0,356
1996,9492.0,366
1997,8384.0,363
1998,13824.0,365
1999,12590.0,364
2000,8276.0,366
2001,9012.0,364
2002,7470.0,365
2003,9114.0,365
2004,8350.0,366
2005,10202.0,365
2006,7828.0,364
2007,15545.0,365
2008,10464.0,366
2009,7276.0,365
2010,12664.0,365
2011,12798.0,365
2012,11836.0,366
2013,13850.0,365
2014,14240.0,365
2015,14506.0,365
2016,11136.0,366
2017,11014.0,365
2018,8650.0,365
2019,6370.0,365
2020,15772.0,366
2021,15078.0,365
2022,25058.0,365
2023,9112.0,365
