DATE,PRCP,NROWS
1750,8950.0,135
1966,786.0,31
1967,19381.0,335
1968,14410.0,366
1969,16598.0,365
1970,14321.0,365
1971,17640.0,363
1972,23800.0,365
1973,20785.0,363
1974,32860.0,365
1975,21170.0,360
1976,30627.0,366
1977,24991.0,365
1978,16249.0,365
1979,15526.0,365
1980,16801.0,366
1981,22042.0,365
1982,22317.0,363
1983,21101.0,365
1984,21709.0,366
1985,27514.0,365
1986,10913.0,365
1987,21129.0,365
1988,32072.0,366
1989,35224.0,365
1990,25368.0,365
1991,15848.0,365
1992,17215.0,366
1993,14032.0,365
1994,14682.0,365
1995,20068.0,365
1996,28717.0,366
1997,16937.0,365
1998,15928.0,364
1999,26912.0,360
2000,15315.0,363
2001,23479.0,364
2002,10722.0,364
2003,15930.0,364
2004,21114.0,364
2005,13774.0,302
2006,20738.0,352
2007,6722.0,123
2012,16.0,31
2013,3865.0,61
2014,11292.0,181
2015,6175.0,154
2016,12985.0,305
2017,21724.0,272
2018,17418.0,320
2019,13277.0,365
2020,16832.0,169
