DATE,PRCP,NROWS
1909,3478.0,214
1910,4711.0,365
1911,3509.0,365
1912,3658.0,366
1913,4003.0,365
1914,2202.0,365
1915,6417.0,365
1916,4597.0,366
1917,5819.0,365
1918,4986.0,365
1919,3313.0,365
1920,4199.0,366
1921,4787.0,365
1922,4259.0,365
1923,5194.0,365
1924,2846.0,366
1925,4343.0,365
1926,6367.0,365
1927,4054.0,365
1928,4167.0,366
1929,5035.0,365
1930,4592.0,365
1931,4270.0,365
1932,5699.0,366
1933,4033.0,365
1934,5647.0,365
1935,3831.0,365
1936,3848.0,366
1937,3424.0,365
1938,3166.0,365
1939,5439.0,365
1940,2932.0,366
1941,3172.0,365
1942,4283.0,365
1943,4323.0,365
1944,2873.0,366
1945,5601.0,365
1946,5738.0,365
1947,4522.0,365
1948,3891.0,305
1950,2438.0,273
1953,2139.0,181
1962,94.0,31
1970,3060.0,365
1971,3640.0,365
1972,2426.0,366
1973,4380.0,365
1974,5309.0,364
1975,3649.0,365
1976,2945.0,356
1977,3219.0,362
1978,3759.0,365
1979,3005.0,365
1980,2518.0,366
1981,4581.0,365
1982,3270.0,363
1983,5427.0,365
1984,3893.0,366
1985,3084.0,365
1986,4165.0,365
1987,3790.0,365
1988,3591.0,366
1989,3052.0,365
1990,4190.0,365
1991,4119.0,365
1992,4620.0,366
1993,3680.0,365
1994,2526.0,365
1995,4554.0,365
1996,4206.0,366
1997,3723.0,365
1998,3316.0,365
1999,5154.0,365
2000,3642.0,365
2001,2800.0,365
2002,2282.0,364
2003,3588.0,363
2004,3060.0,366
2005,3522.0,364
2006,4172.0,365
2007,3320.0,365
2008,4512.0,363
2009,3532.0,365
2010,1756.0,306
2011,3910.0,304
2012,2154.0,245
2013,4074.0,306
2014,2720.0,334
2015,2968.0,365
2016,4788.0,366
2017,5044.0,365
2018,3654.0,335
2019,2288.0,245
2020,2672.0,366
2021,4542.0,273
2022,4172.0,365
2023,2616.0,334
