DATE,PRCP,NROWS
1877,0.0,61
1878,0.0,31
1879,0.0,59
1880,0.0,59
1881,0.0,89
1882,0.0,28
1884,2947.0,365
1885,4168.0,365
1886,3314.0,361
1887,4390.0,365
1888,3130.0,364
1889,6069.0,362
1890,5779.0,362
1891,3212.0,364
1892,4616.0,363
1893,4811.0,363
1894,3892.0,363
1895,3472.0,362
1896,3800.0,362
1897,2429.0,364
1898,3509.0,363
1899,3266.0,362
1900,4332.0,360
1901,4819.0,361
1902,2849.0,331
1903,4769.0,363
1904,3793.0,361
1905,4035.0,362
1906,4153.0,363
1907,3429.0,362
1908,4138.0,328
1909,5351.0,365
1910,5804.0,362
1911,0.0,62
1912,4310.0,360
1913,1867.0,270
1914,2852.0,361
1915,4296.0,359
1916,5188.0,364
1917,5357.0,362
1918,2575.0,359
1919,2770.0,362
1920,6451.0,361
1921,4243.0,360
1922,3732.0,362
1923,4280.0,362
1924,3079.0,363
1925,3738.0,363
1926,3131.0,351
1927,3145.0,364
1928,2494.0,363
1929,3652.0,363
1930,2596.0,363
1931,3956.0,360
1932,6023.0,366
1933,4135.0,362
1934,2867.0,363
1935,5088.0,362
1936,3011.0,364
1937,3569.0,357
1938,4613.0,364
1939,5094.0,357
1940,3210.0,363
1941,3510.0,361
1942,5019.0,364
1943,4240.0,359
1944,15.0,59
1948,1390.0,151
1949,3986.0,363
1950,3298.0,361
1951,5006.0,362
1952,4290.0,362
1953,4077.0,358
1954,3711.0,362
1955,4253.0,331
1956,5645.0,360
1957,2431.0,362
1958,4472.0,361
1959,1895.0,362
1960,4681.0,365
1961,3789.0,364
1962,3229.0,358
1963,4491.0,364
1964,4952.0,362
1965,3517.0,364
1966,5587.0,363
1967,2460.0,357
1968,6491.0,363
1969,4033.0,363
1970,4203.0,364
1971,6788.0,365
1972,3970.0,365
1973,5329.0,365
1974,5091.0,365
1975,5194.0,365
1976,4072.0,366
1977,3292.0,365
1978,5206.0,365
1979,5880.0,365
1980,4028.0,365
1981,5864.0,365
1982,3534.0,365
1983,5882.0,365
1984,4252.0,366
1985,4641.0,365
1986,3868.0,365
1987,3555.0,365
1988,3516.0,366
1989,4706.0,365
1990,5118.0,365
1991,3270.0,365
1992,7270.0,366
1993,4166.0,365
1994,2456.0,365
1995,4756.0,365
1996,4670.0,366
1997,4262.0,363
1998,3810.0,365
1999,2952.0,363
2000,5178.0,366
2001,4898.0,362
2002,3226.0,365
2003,4914.0,360
2004,4293.0,366
2005,4430.0,365
2006,3410.0,363
2013,1498.0,91
2015,60.0,31
2016,5310.0,305
2017,4742.0,245
2018,3588.0,365
2019,1916.0,212
2020,3258.0,366
2021,4642.0,365
2022,2728.0,212
