DATE,PRCP,NROWS
1910,0.0,31
1911,1167.0,110
1912,9159.0,366
1913,7965.0,365
1914,9051.0,365
1915,4579.0,365
1917,0.0,60
1918,0.0,91
1932,3477.0,122
1933,9401.0,365
1934,9947.0,365
1935,6657.0,334
1936,4498.0,243
1960,3349.0,184
1961,10277.0,365
1962,8274.0,365
1963,9790.0,365
1964,9157.0,366
1965,7252.0,365
1966,8259.0,365
1967,9607.0,365
1968,7616.0,366
1969,8857.0,365
1970,10198.0,365
1971,9493.0,362
1972,9338.0,363
1973,8556.0,365
1974,11486.0,362
1975,11750.0,365
1976,10776.0,366
1977,6639.0,365
1978,10113.0,365
1979,7270.0,363
1980,5454.0,366
1981,9921.0,365
1982,7664.0,365
1983,11850.0,363
1984,7096.0,366
1985,6638.0,365
1986,6664.0,365
1987,9241.0,365
1988,13070.0,366
1989,12255.0,365
1990,9575.0,365
1991,9462.0,365
1992,11669.0,366
1993,5892.0,365
1994,6008.0,365
1995,8246.0,365
1996,11131.0,366
1997,9224.0,365
1998,7812.0,365
1999,11452.0,365
2000,5898.0,366
2001,8028.0,363
2002,4726.0,364
2003,6872.0,364
2004,9976.0,366
2005,6110.0,364
2006,6990.0,364
2007,8090.0,364
2008,8629.0,358
2009,8183.0,365
2010,9499.0,364
2011,7938.0,361
2012,6817.0,366
2013,9440.0,365
2014,6938.0,365
2015,9604.0,365
2016,9978.0,366
2017,11940.0,365
2018,7240.0,365
2019,3402.0,365
2020,8376.0,366
2021,12742.0,365
2022,12014.0,365
2023,7126.0,364
