DATE,PRCP,NROWS
1750,942.0,114
1903,1036.0,61
1904,7075.0,366
1905,6437.0,365
1906,8587.0,365
1907,6484.0,365
1908,5780.0,366
1909,8630.0,365
1910,7318.0,365
1911,6923.0,365
1912,6348.0,366
1913,6540.0,365
1914,493.0,31
1915,6065.0,365
1916,8089.0,366
1917,6664.0,365
1918,5629.0,364
1919,5128.0,365
1920,5780.0,366
1921,5911.0,365
1922,6268.0,365
1923,6871.0,365
1924,7225.0,366
1925,4805.0,365
1926,5873.0,365
1927,5383.0,365
1928,7041.0,366
1929,6447.0,365
1930,7153.0,365
1931,7058.0,365
1932,6507.0,365
1933,6006.0,365
1934,7069.0,365
1935,6791.0,365
1936,6409.0,366
1937,5706.0,365
1938,4835.0,365
1939,7626.0,365
1940,4622.0,366
1941,7399.0,365
1942,7936.0,365
1943,5985.0,365
1944,4835.0,366
1945,5529.0,365
1946,7676.0,364
1947,7493.0,365
1948,6629.0,366
1949,6275.0,365
1950,5677.0,362
1951,7842.0,357
1952,8895.0,360
1953,6445.0,361
1954,5487.0,362
1955,6973.0,357
1956,7445.0,362
1957,5162.0,358
1958,6745.0,365
1959,6574.0,362
1960,7584.0,362
1961,4685.0,359
1962,5171.0,356
1963,5585.0,354
1964,7353.0,350
1965,4617.0,352
1966,5905.0,353
1967,2849.0,358
1968,5939.0,348
1969,5012.0,356
1970,6269.0,348
1971,6794.0,351
1972,4581.0,355
1973,7921.0,365
1974,6392.0,322
1975,4322.0,295
1976,3702.0,305
1977,4460.0,312
1978,8137.0,365
1979,5979.0,365
1980,7481.0,366
1981,4550.0,335
1982,3579.0,336
1983,5262.0,307
1984,5210.0,341
1985,4942.0,322
1986,5215.0,325
1987,4508.0,312
1988,2916.0,290
1989,5421.0,316
1990,4650.0,341
1991,4948.0,330
1992,7816.0,356
1993,4880.0,311
1994,4422.0,347
1995,5154.0,320
1996,3800.0,305
1997,4306.0,336
1998,4021.0,320
1999,2894.0,338
2000,4710.0,345
2001,3842.0,327
2002,4360.0,347
2003,4066.0,328
2004,4249.0,333
2005,4021.0,333
2006,2370.0,330
2007,4464.0,328
2008,2770.0,330
2009,3778.0,289
2010,6096.0,340
2011,7032.0,355
2012,6272.0,366
2013,4048.0,127
2014,2845.0,92
2015,2617.0,98
2016,4486.0,110
2017,3344.0,111
2018,3064.0,93
2019,6168.0,335
2020,6317.0,358
2021,6640.0,359
2022,8148.0,359
2023,4932.0,334
