DATE,PRCP,NROWS
1750,5120.0,120
1950,13597.0,321
1951,19641.0,365
1952,27262.0,366
1953,14060.0,334
1954,7212.0,151
1960,12793.0,236
1961,11322.0,365
1962,11844.0,365
1963,10969.0,212
1964,16600.0,274
1965,12096.0,273
1966,473.0,31
1970,23900.0,365
1971,21121.0,358
1972,11609.0,364
1973,16027.0,365
1974,16506.0,365
1975,15055.0,365
1976,15410.0,364
1977,11232.0,364
1978,20686.0,363
1979,13018.0,365
1980,13256.0,366
1981,12036.0,351
1982,7556.0,349
1983,17918.0,365
1984,13366.0,366
1985,17528.0,365
1986,16472.0,365
1987,15234.0,353
1988,13811.0,337
1989,15644.0,355
1990,17827.0,365
1991,19266.0,365
1992,18615.0,366
1993,15899.0,365
1994,14035.0,365
1995,18978.0,363
1996,18657.0,366
1997,10090.0,332
1998,14978.0,360
1999,10912.0,348
2000,15616.0,366
2001,18596.0,361
2002,14376.0,364
2003,14640.0,363
2004,15740.0,351
2005,12447.0,350
2006,10440.0,346
2007,17092.0,359
2008,14860.0,366
2009,15406.0,365
2010,18734.0,365
2011,16368.0,362
2012,19280.0,366
2013,18684.0,365
2014,13694.0,365
2015,13516.0,365
2016,17978.0,366
2017,15390.0,365
2018,15164.0,333
2019,15679.0,365
2020,17468.0,366
2021,21512.0,365
2022,20360.0,365
2023,15922.0,365
