DATE,PRCP,NROWS
1750,1596.0,125
1989,324.0,31
1993,1325.0,61
1994,4551.0,359
1995,8533.0,364
1996,9393.0,366
1997,6086.0,364
1998,7589.0,365
1999,8103.0,362
2000,3764.0,366
2001,6574.0,309
2002,5334.0,364
2003,6940.0,363
2004,7234.0,366
2005,6184.0,365
2006,4772.0,364
2007,5400.0,365
2008,7774.0,366
2009,4231.0,365
2010,10453.0,364
2011,7748.0,362
2012,5210.0,364
2013,5262.0,362
2014,6618.0,365
2015,5467.0,364
2016,4716.0,365
2017,5122.0,364
2018,4126.0,362
2019,1506.0,361
2020,4940.0,364
2021,7930.0,361
2022,8792.0,358
2023,3826.0,314
