DATE,PRCP,NROWS
1991,8986.0,358
1992,9306.0,355
1993,7435.0,360
1994,7807.0,357
1995,7971.0,363
1996,8235.0,355
1997,6549.0,364
1998,7643.0,355
1999,5832.0,355
2000,9257.0,355
2001,8336.0,360
2002,8098.0,361
2003,7282.0,364
2004,8710.0,328
2005,7603.0,361
2006,5692.0,358
2007,8605.0,360
2008,7491.0,365
2009,5938.0,243
2010,2774.0,122
2011,2464.0,122
2012,2494.0,182
2013,7246.0,184
2014,1116.0,91
2015,2646.0,122
2016,4138.0,123
2017,2381.0,151
2018,7630.0,365
2019,7996.0,365
2020,8684.0,366
2021,6436.0,304
2022,8538.0,334
2023,6272.0,243
