DATE,PRCP,NROWS
1750,1040.0,125
1981,80.0,31
1982,3393.0,365
1983,6726.0,365
1984,5288.0,364
1985,6105.0,365
1986,6035.0,365
1987,5150.0,365
1988,4896.0,366
1989,5748.0,365
1990,5812.0,365
1991,5193.0,365
1992,9323.0,366
1993,5897.0,336
1994,3656.0,365
1995,6070.0,365
1996,5142.0,344
1997,6110.0,365
1998,5052.0,363
1999,5291.0,363
2000,5742.0,363
2001,5305.0,354
2002,3109.0,353
2003,4563.0,338
2004,5016.0,362
2005,5456.0,358
2006,3106.0,355
2007,4740.0,353
2008,3031.0,348
2009,4972.0,304
2010,5395.0,304
2011,4882.0,304
2012,4207.0,366
2013,5637.0,334
2014,5545.0,365
2015,4471.0,364
2016,7852.0,366
2017,4493.0,365
2018,4055.0,365
2019,3503.0,365
2020,1606.0,121
2021,4639.0,214
2022,6881.0,365
2023,4028.0,361
