DATE,PRCP,NROWS
1750,2640.0,132
1911,33.0,273
1912,1111.0,366
1914,1602.0,365
1915,2863.0,365
1916,2351.0,366
1917,2921.0,365
1918,2364.0,365
1919,1300.0,365
1920,1561.0,366
1921,4329.0,365
1922,1807.0,365
1923,4668.0,365
1924,1000.0,366
1925,1326.0,365
1926,1460.0,365
1927,2945.0,365
1928,1649.0,366
1929,1770.0,365
1930,1992.0,365
1931,1254.0,365
1932,3392.0,366
1933,2291.0,365
1934,2878.0,365
1935,1846.0,365
1936,664.0,366
1937,1773.0,365
1938,674.0,365
1939,1113.0,365
1940,1282.0,366
1941,2123.0,365
1942,1745.0,365
1943,2903.0,365
1944,864.0,366
1945,1909.0,365
1946,1272.0,365
1947,2861.0,365
1948,1630.0,366
1949,3119.0,365
1950,984.0,365
1951,2666.0,365
1952,1361.0,366
1953,2882.0,365
1954,1328.0,365
1955,1879.0,365
1956,2159.0,366
1957,1784.0,365
1958,3264.0,365
1959,1779.0,365
1960,2072.0,366
1961,1557.0,365
1962,2210.0,365
1963,4702.0,365
1964,1402.0,364
1965,3225.0,365
1966,903.0,365
1967,3680.0,365
1968,1828.0,366
1969,932.0,365
1970,1534.0,365
1971,3474.0,365
1972,1887.0,366
1973,1669.0,365
1974,3223.0,365
1975,4975.0,365
1976,877.0,366
1977,1524.0,365
1978,1594.0,365
1979,784.0,365
1980,3786.0,366
1981,1976.0,365
1982,1767.0,365
1983,1819.0,365
1984,3464.0,366
1985,1518.0,365
1986,1714.0,365
1987,1240.0,365
1988,1374.0,366
1989,1554.0,365
1990,1768.0,334
1991,1636.0,365
1992,2339.0,366
1993,1649.0,365
1994,1219.0,365
1995,2193.0,365
1996,2840.0,366
1997,2562.0,365
1998,3959.0,355
1999,2738.0,365
2000,3550.0,366
2001,868.0,365
2002,831.0,365
2003,998.0,365
2004,3382.0,366
2005,2436.0,365
2006,1216.0,365
2007,1144.0,342
2008,4330.0,366
2009,1018.0,365
2010,3632.0,340
2011,4528.0,343
2012,1770.0,254
2013,1152.0,279
2014,1040.0,168
2015,1911.0,365
2016,1114.0,366
2017,1233.0,306
2018,1441.0,291
2019,1033.0,324
2020,1034.0,366
2021,4647.0,365
2022,2152.0,365
2023,672.0,365
