DATE,PRCP,NROWS
1750,1520.0,120
1907,577.0,78
1908,4916.0,361
1909,5905.0,363
1910,6143.0,357
1911,3575.0,360
1912,5385.0,363
1913,3083.0,359
1914,2941.0,362
1915,4732.0,361
1916,5986.0,361
1917,7108.0,361
1918,3405.0,331
1919,2671.0,273
1920,5362.0,359
1921,4249.0,360
1922,4795.0,362
1923,6125.0,361
1924,4802.0,361
1925,4183.0,360
1926,4637.0,363
1927,3569.0,364
1928,2811.0,272
1929,3183.0,240
1930,0.0,62
1931,0.0,59
1933,2905.0,213
1934,3742.0,362
1935,5666.0,362
1936,3043.0,363
1937,4781.0,360
1938,4384.0,360
1939,4640.0,358
1940,4091.0,362
1941,3689.0,361
1942,5271.0,358
1943,4474.0,360
1944,3005.0,360
1945,4181.0,361
1946,5135.0,361
1947,4966.0,360
1948,3383.0,362
1949,4137.0,363
1950,4110.0,363
1951,4868.0,361
1952,4916.0,361
1953,4653.0,358
1954,3266.0,360
1955,5629.0,361
1956,6700.0,362
1957,2537.0,362
1958,4177.0,360
1959,2348.0,362
1960,5534.0,363
1961,3993.0,362
1962,3216.0,360
1963,5316.0,363
1964,5315.0,361
1965,3449.0,363
1966,6408.0,364
1967,2208.0,359
1968,5447.0,364
1969,3636.0,365
1970,3776.0,363
1971,6802.0,364
1972,3885.0,365
1973,4624.0,365
1974,4856.0,365
1975,4848.0,365
1976,3538.0,366
1977,3162.0,365
1978,4936.0,365
1979,5480.0,365
1980,3661.0,366
1981,5718.0,365
1982,2870.0,365
1983,5156.0,361
1984,4661.0,366
1985,3848.0,365
1986,4062.0,365
1987,3982.0,365
1988,3844.0,366
1989,4690.0,365
1990,4688.0,365
1991,3350.0,365
1992,7072.0,366
1993,3542.0,335
1994,2504.0,365
1995,4782.0,365
1996,4502.0,366
1997,3710.0,365
1998,3642.0,365
1999,4036.0,364
2000,4956.0,364
2001,4518.0,364
2002,2768.0,363
2003,4508.0,361
2004,4756.0,366
2005,4886.0,364
2006,3012.0,365
2007,3706.0,365
2008,3814.0,365
2009,5206.0,337
2010,5480.0,365
2011,3536.0,303
2012,3822.0,366
2013,4484.0,364
2014,4450.0,363
2015,3502.0,365
2016,5624.0,366
2017,4208.0,365
2018,3742.0,365
2019,3554.0,365
2020,3962.0,366
2021,3286.0,214
2022,5362.0,365
2023,3664.0,363
