DATE,PRCP,NROWS
1883,2979.0,365
1884,3595.0,366
1885,4894.0,334
1886,8030.0,365
1887,7019.0,334
1888,3242.0,366
1889,5721.0,334
1890,8895.0,365
1891,7188.0,365
1892,5082.0,336
1893,4699.0,243
1894,7098.0,365
1895,3807.0,365
1896,5409.0,366
1897,5187.0,365
1898,4306.0,365
1899,3384.0,365
1900,4580.0,365
1901,3117.0,365
1902,1968.0,365
1903,5346.0,334
1904,3064.0,335
1905,4106.0,365
1906,6461.0,365
1907,5211.0,365
1908,3682.0,366
1909,4510.0,365
1910,5938.0,365
1911,5971.0,365
1912,2985.0,366
1913,4830.0,365
1914,5243.0,365
1915,2765.0,365
1916,6820.0,366
1917,4970.0,365
1918,2518.0,365
1919,1476.0,304
1920,5795.0,366
1922,0.0,61
1923,3428.0,365
1924,4283.0,366
1925,5449.0,365
1926,4335.0,365
1927,4044.0,334
1928,3940.0,335
1929,3312.0,365
1930,5371.0,365
1931,6113.0,365
1932,3569.0,366
1933,4886.0,365
1934,5981.0,334
1935,0.0,61
1936,1016.0,153
1937,2837.0,365
1938,2986.0,365
1939,4646.0,365
1940,91.0,122
1941,0.0,28
1942,2162.0,153
1943,4135.0,365
1944,3451.0,366
1945,4443.0,364
1946,2769.0,365
1947,5316.0,365
1948,4529.0,366
1949,3702.0,365
1950,10379.0,365
1951,3200.0,365
1952,4883.0,366
1953,3483.0,365
1954,3168.0,364
1955,7280.0,365
1956,7806.0,366
1957,2644.0,365
1958,4406.0,365
1959,5454.0,365
1960,4180.0,366
1961,4992.0,365
1962,4550.0,365
1963,6424.0,365
1964,4630.0,366
1965,2620.0,365
1966,4378.0,365
1967,1976.0,365
1968,4664.0,366
1969,8551.0,365
1970,5520.0,365
1971,5170.0,365
1972,2407.0,335
1973,9369.0,365
1974,4261.0,365
1975,4021.0,365
1976,6495.0,366
1977,4400.0,365
1978,7350.0,362
1979,3925.0,365
1980,4510.0,363
1981,5770.0,365
1982,2719.0,365
1983,5757.0,365
1984,6041.0,366
1985,4870.0,365
1986,3374.0,365
1987,5209.0,365
1988,11654.0,366
1989,3460.0,90
1995,4899.0,365
1996,6523.0,366
1997,3767.0,365
1998,6465.0,365
1999,6730.0,364
2000,6054.0,358
2001,2951.0,339
2002,2872.0,365
2012,448.0,61
2013,1578.0,183
2014,2051.0,122
2015,3066.0,214
2016,6411.0,364
2017,3142.0,354
2018,3266.0,364
2019,1192.0,356
2020,3483.0,182
