DATE,PRCP,NROWS
1750,1626.0,126
1913,3835.0,245
1914,1678.0,365
1915,6496.0,365
1916,4805.0,366
1917,6667.0,365
1918,4188.0,334
1919,3100.0,365
1920,4939.0,366
1921,3789.0,365
1922,2542.0,365
1923,4883.0,365
1924,3366.0,366
1925,4026.0,365
1926,5371.0,365
1927,3564.0,365
1928,3867.0,366
1929,4042.0,365
1930,3629.0,365
1931,4900.0,365
1932,5352.0,366
1933,4517.0,365
1934,6138.0,365
1935,0.0,30
1936,3788.0,366
1937,3224.0,365
1938,3461.0,365
1939,6037.0,365
1940,3055.0,366
1941,4142.0,365
1942,5385.0,365
1943,4787.0,365
1944,3678.0,366
1945,5720.0,365
1946,5776.0,365
1947,4635.0,365
1948,4328.0,366
1949,2863.0,365
1950,3631.0,365
1951,4353.0,365
1952,4002.0,366
1953,5857.0,365
1954,2785.0,365
1955,7513.0,365
1956,4611.0,366
1957,3904.0,365
1958,5742.0,365
1959,3125.0,365
1960,4709.0,366
1961,4348.0,365
1962,4308.0,365
1963,6833.0,365
1964,5298.0,366
1965,5657.0,365
1966,4439.0,365
1967,4613.0,365
1968,5839.0,366
1969,2452.0,365
1970,4320.0,365
1971,3914.0,365
1972,3273.0,366
1973,4615.0,365
1974,5363.0,365
1975,4608.0,365
1976,4282.0,366
1977,3008.0,365
1978,4683.0,365
1979,3454.0,361
1980,2839.0,366
1981,4980.0,365
1982,4149.0,365
1983,5144.0,364
1984,4250.0,366
1985,2736.0,363
1986,3980.0,365
1987,3724.0,365
1988,3720.0,365
1989,3706.0,363
1990,4678.0,365
1991,4360.0,365
1992,5156.0,363
1993,3222.0,364
1994,2984.0,365
1995,5326.0,364
1996,4666.0,366
1997,3456.0,337
1998,3776.0,365
1999,6236.0,365
2000,3874.0,366
2001,3238.0,365
2002,2970.0,365
2003,4502.0,365
2004,3758.0,366
2005,4058.0,365
2006,4292.0,365
2007,3737.0,364
2008,3642.0,364
2009,4442.0,365
2010,2148.0,364
2011,4964.0,231
2012,3148.0,222
2013,4284.0,351
2014,3974.0,310
2015,3570.0,365
2016,5632.0,365
2017,4776.0,363
2018,4286.0,363
2019,2732.0,363
2020,2916.0,366
2021,5472.0,363
2022,4213.0,363
2023,2784.0,362
