DATE,PRCP,NROWS
1967,97.0,61
1968,4284.0,366
1969,4293.0,365
1970,4835.0,365
1971,4654.0,363
1972,2990.0,364
1973,8973.0,365
1974,6932.0,365
1975,5918.0,365
1976,2757.0,366
1977,2255.0,362
1978,4601.0,364
1979,4182.0,365
1980,3430.0,364
1981,4359.0,365
1982,1689.0,363
1983,5112.0,365
1984,3604.0,366
1985,3880.0,364
1986,4169.0,365
1987,3858.0,365
1988,5864.0,365
1989,4808.0,363
1990,3352.0,364
1991,4689.0,365
1992,6540.0,364
1993,4900.0,364
1994,2334.0,363
1995,4114.0,364
1996,4032.0,365
1997,3242.0,365
1998,3844.0,365
1999,4174.0,364
2000,4234.0,365
2001,3158.0,363
2002,1776.0,364
2003,5020.0,365
2004,3334.0,366
2005,3898.0,363
2006,2410.0,365
2007,3052.0,358
2008,3516.0,366
2009,2602.0,365
2010,6490.0,363
2011,5290.0,363
2012,3400.0,365
2013,3628.0,365
2014,3350.0,335
2015,2498.0,365
2016,5968.0,365
2017,4886.0,365
2018,2760.0,365
2019,2502.0,364
2020,4428.0,366
2021,3742.0,334
