DATE,PRCP,NROWS
1750,20.0,79
1926,2255.0,245
1927,1594.0,365
1928,2469.0,366
1929,2038.0,365
1930,3136.0,365
1931,3957.0,365
1932,3674.0,366
1933,3244.0,365
1934,2400.0,365
1935,1931.0,365
1936,3559.0,366
1937,3407.0,365
1938,1361.0,365
1939,3528.0,365
1940,1179.0,366
1941,3027.0,365
1942,2886.0,365
1943,1530.0,365
1944,1294.0,366
1945,2210.0,365
1946,4240.0,365
1947,4253.0,365
1948,2434.0,366
1949,3257.0,365
1950,3911.0,365
1951,2496.0,365
1952,4165.0,366
1953,2536.0,365
1954,3079.0,365
1955,3995.0,365
1956,5266.0,366
1957,2605.0,365
1958,3244.0,365
1959,2036.0,365
1960,4221.0,366
1961,3528.0,365
1962,2286.0,365
1963,4237.0,365
1964,3522.0,365
1965,2776.0,365
1966,2927.0,364
1967,927.0,334
1968,2657.0,366
1969,3509.0,365
1970,3653.0,365
1971,208.0,31
1972,848.0,214
1973,6352.0,365
1974,4929.0,365
1975,4505.0,365
1976,2726.0,366
1977,2665.0,365
1978,4162.0,365
1979,4132.0,365
1980,2631.0,366
1981,3348.0,365
1982,1410.0,365
1983,4147.0,365
1984,2730.0,366
1985,2514.0,365
1986,3403.0,365
1987,2884.0,365
1988,3250.0,366
1989,3794.0,365
1990,2793.0,365
1991,2191.0,360
1992,3948.0,364
1993,3833.0,365
1994,1883.0,365
1995,2364.0,243
1996,2753.0,366
1997,1998.0,334
1998,2661.0,363
1999,3935.0,364
2000,3948.0,366
2001,2343.0,365
2002,1677.0,364
2003,3172.0,365
2004,1885.0,366
2005,2912.0,365
2006,1635.0,364
2007,2845.0,364
2008,911.0,356
2009,1610.0,355
2010,3461.0,346
2011,4514.0,349
2012,1465.0,359
2013,2271.0,334
2014,1106.0,295
2015,956.0,294
2016,1113.0,176
2017,2186.0,294
2018,1070.0,343
2019,538.0,316
2020,954.0,269
2021,1260.0,261
2022,3304.0,287
2023,2140.0,328
