DATE,PRCP,NROWS
1966,796.0,211
1967,3945.0,365
1968,7156.0,366
1969,5246.0,365
1970,4767.0,365
1971,7753.0,365
1972,8773.0,365
1973,10219.0,364
1974,17739.0,365
1975,10408.0,365
1976,8374.0,366
1977,6569.0,365
1978,4934.0,365
1979,8236.0,359
1980,7335.0,366
1981,16117.0,334
1982,3882.0,365
1983,6822.0,365
1984,10616.0,366
1985,4548.0,365
1986,5807.0,365
1987,4739.0,365
1988,5776.0,366
1989,6495.0,365
1990,4390.0,365
1991,8720.0,359
1992,5357.0,366
1993,2500.0,365
1994,3317.0,365
1995,4827.0,365
1996,4245.0,366
1997,7180.0,365
1998,8755.0,365
1999,7204.0,363
2000,13006.0,366
2001,3475.0,363
2002,5605.0,268
2003,5874.0,364
2004,5002.0,209
2005,5355.0,363
2006,8195.0,363
2007,6385.0,239
2008,5685.0,330
2009,6640.0,62
2010,4105.0,92
2011,720.0,31
2012,5325.0,60
2014,3485.0,90
2015,1865.0,92
2016,2385.0,60
2017,1230.0,31
2019,160.0,31
2020,9370.0,274
2021,7070.0,242
2022,4925.0,181
