DATE,PRCP,NROWS
1750,1244.0,120
1932,2437.0,184
1933,10645.0,365
1934,7377.0,365
1935,6119.0,365
1936,7469.0,366
1937,6339.0,365
1938,5875.0,365
1939,6785.0,365
1940,9135.0,366
1941,6314.0,365
1942,11042.0,365
1943,7533.0,365
1944,5353.0,366
1945,6087.0,365
1946,6325.0,365
1947,8818.0,365
1948,5927.0,366
1949,8387.0,365
1950,11429.0,365
1951,4578.0,365
1952,8571.0,366
1953,6646.0,365
1954,7931.0,365
1955,10471.0,365
1956,12056.0,366
1957,3013.0,365
1958,10336.0,365
1959,7962.0,365
1960,2543.0,306
1961,7778.0,365
1962,6909.0,365
1963,6042.0,365
1964,4110.0,366
1965,4187.0,365
1966,8898.0,365
1967,6854.0,364
1968,7773.0,366
1969,3644.0,365
1970,6338.0,365
1971,5954.0,363
1972,6023.0,365
1973,10086.0,365
1974,7224.0,365
1975,7288.0,365
1976,6824.0,366
1977,6454.0,365
1978,10216.0,365
1979,4652.0,361
1980,6226.0,366
1981,7610.0,364
1982,5866.0,363
1983,7456.0,362
1984,7360.0,366
1985,7602.0,360
1986,6644.0,363
1987,5736.0,365
1988,5300.0,363
1989,8339.0,365
1990,6212.0,364
1991,4513.0,364
1992,5636.0,366
1993,4225.0,365
1994,6171.0,365
1995,5236.0,365
1996,7251.0,366
1997,7020.0,365
1998,7537.0,365
1999,6530.0,365
2000,6106.0,366
2001,4940.0,365
2002,5493.0,365
2003,8326.0,365
2004,6723.0,366
2005,6500.0,364
2006,5520.0,364
2007,3611.0,212
2012,1162.0,153
2013,10038.0,365
2014,6760.0,334
2015,5782.0,365
2016,7374.0,366
2017,7200.0,365
2018,5134.0,365
2019,3018.0,365
2020,6453.0,366
2021,8084.0,365
2022,6459.0,365
2023,6072.0,365
