DATE,PRCP,NROWS
1750,3330.0,154
1915,877.0,92
1916,3176.0,366
1917,3657.0,215
1918,4706.0,364
1919,3693.0,334
1923,3877.0,365
1924,3333.0,366
1925,4280.0,365
1926,4295.0,365
1927,4555.0,365
1928,3372.0,366
1929,3028.0,365
1930,3033.0,365
1931,4512.0,365
1932,3779.0,365
1933,2990.0,302
1934,5042.0,362
1935,4319.0,365
1936,2397.0,366
1937,2590.0,363
1938,2110.0,365
1939,5296.0,365
1940,2032.0,366
1941,3814.0,365
1942,3548.0,365
1943,3364.0,365
1944,2376.0,366
1945,4522.0,365
1946,4054.0,365
1947,3515.0,365
1948,2217.0,366
1949,3519.0,365
1950,2620.0,365
1951,4679.0,365
1952,2482.0,366
1953,4450.0,365
1954,2418.0,365
1955,3311.0,365
1956,3026.0,366
1957,2367.0,365
1958,5354.0,365
1959,3071.0,365
1960,3741.0,366
1961,3852.0,365
1962,4272.0,365
1963,6510.0,365
1964,4353.0,366
1965,4808.0,365
1966,3573.0,365
1967,3010.0,365
1968,5143.0,366
1969,2308.0,365
1970,4352.0,365
1971,4721.0,365
1972,2997.0,366
1973,3094.0,365
1974,5042.0,365
1975,4266.0,365
1976,1800.0,366
1977,1943.0,364
1978,2920.0,365
1979,1597.0,363
1980,2613.0,366
1981,3983.0,365
1982,3178.0,365
1983,3568.0,365
1984,4815.0,366
1985,2844.0,365
1986,3897.0,365
1987,2659.0,365
1988,1800.0,274
1989,3004.0,365
1990,3816.0,365
1991,3436.0,365
1992,3534.0,366
1993,3505.0,335
1994,2387.0,365
1995,3076.0,365
1996,4667.0,366
1997,3654.0,365
1998,3016.0,362
1999,4522.0,365
2000,3332.0,365
2001,2440.0,364
2002,1892.0,365
2003,2688.0,364
2004,3074.0,366
2005,2940.0,362
2006,3166.0,365
2007,1858.0,364
2008,3548.0,365
2009,3306.0,363
2010,2980.0,365
2011,5062.0,365
2012,3458.0,365
2013,2482.0,365
2014,2906.0,329
2015,2764.0,361
2016,2700.0,364
2017,3162.0,363
2018,3073.0,363
2019,1946.0,364
2020,2740.0,356
2021,3620.0,363
2022,3864.0,363
2023,1572.0,363
