DATE,PRCP,NROWS
1750,1337.0,120
1907,1128.0,92
1908,3748.0,366
1909,5575.0,365
1910,5574.0,365
1911,5390.0,365
1912,5090.0,366
1913,4683.0,365
1914,986.0,151
1920,4622.0,245
1921,5695.0,365
1922,4075.0,365
1923,0.0,58
1924,5855.0,335
1925,3457.0,365
1926,4311.0,365
1927,3371.0,365
1928,5082.0,366
1929,3533.0,365
1930,6386.0,365
1931,5178.0,365
1932,5236.0,366
1933,6304.0,365
1934,5406.0,365
1935,5630.0,365
1936,5169.0,366
1937,4177.0,365
1938,2773.0,365
1939,7262.0,365
1940,2719.0,366
1941,5165.0,365
1942,6027.0,365
1943,4192.0,365
1944,2590.0,366
1945,3634.0,365
1946,5220.0,365
1947,6308.0,365
1948,4580.0,365
1949,5448.0,364
1950,7245.0,365
1951,5276.0,365
1952,5815.0,363
1953,4798.0,365
1954,6433.0,364
1955,5915.0,365
1956,6582.0,361
1957,3837.0,363
1958,4802.0,361
1959,3950.0,365
1960,7257.0,366
1961,4131.0,365
1962,5120.0,365
1963,5162.0,365
1964,6067.0,366
1965,4599.0,365
1966,4058.0,357
1967,2372.0,364
1968,5715.0,365
1969,3972.0,362
1970,5319.0,365
1971,5046.0,361
1972,4626.0,365
1973,8508.0,365
1974,5924.0,365
1975,6252.0,365
1976,4324.0,366
1977,3163.0,365
1978,4538.0,365
1979,4354.0,360
1980,4017.0,366
1981,4890.0,334
1982,2501.0,365
1987,1392.0,92
1988,5890.0,366
1989,5734.0,365
1990,4568.0,364
1991,5134.0,365
1992,7061.0,366
1993,6741.0,365
1994,3232.0,365
1995,6242.0,365
1996,6314.0,366
1997,4231.0,365
1998,4560.0,363
1999,6234.0,362
2000,6510.0,365
2001,3964.0,363
2002,2898.0,365
2003,4798.0,360
2004,4476.0,365
2005,4972.0,361
2006,2832.0,357
2007,4547.0,365
2008,3472.0,362
2009,4742.0,365
2010,8866.0,363
2011,6513.0,365
2012,4334.0,366
2013,4457.0,365
2014,3316.0,365
2015,3184.0,365
2016,6678.0,366
2017,4304.0,365
2018,3878.0,365
2019,3754.0,365
2020,5260.0,366
2021,5962.0,365
2022,7665.0,365
2023,5058.0,365
