DATE,PRCP,NROWS
1750,1578.0,128
1913,2496.0,334
1914,2552.0,365
1915,3511.0,365
1916,5150.0,366
1917,4663.0,365
1918,2678.0,365
1919,2264.0,365
1920,4589.0,366
1921,2727.0,365
1922,2707.0,365
1923,3454.0,365
1924,2917.0,366
1925,3564.0,365
1926,4239.0,365
1927,4167.0,365
1928,3076.0,366
1929,3648.0,365
1930,2514.0,365
1931,4309.0,365
1932,5656.0,366
1933,4482.0,365
1934,3992.0,365
1935,5309.0,365
1936,3271.0,366
1937,4746.0,365
1938,4485.0,365
1939,4661.0,365
1940,3692.0,366
1941,3831.0,365
1942,4881.0,365
1943,3676.0,365
1944,3359.0,366
1945,2908.0,365
1946,5240.0,365
1947,4438.0,365
1948,3124.0,366
1949,3336.0,365
1950,3123.0,365
1951,3866.0,365
1952,3171.0,366
1953,4221.0,365
1954,3815.0,365
1955,4822.0,365
1956,5718.0,366
1957,2467.0,365
1958,4118.0,365
1959,2069.0,365
1960,4716.0,366
1961,3583.0,365
1962,3393.0,365
1963,4093.0,365
1964,4982.0,366
1965,3135.0,365
1966,5411.0,365
1967,2936.0,365
1968,6857.0,365
1969,4005.0,363
1970,4441.0,362
1971,7779.0,365
1972,4108.0,366
1973,4406.0,365
1974,5182.0,365
1975,5214.0,365
1976,4196.0,366
1977,3792.0,365
1978,5122.0,365
1979,6446.0,365
1980,4280.0,366
1981,5710.0,365
1982,3752.0,365
1983,5394.0,365
1984,4618.0,366
1985,3774.0,365
1986,4280.0,365
1987,3902.0,365
1988,3938.0,366
1989,4990.0,365
1990,4396.0,364
1991,3248.0,364
1992,7062.0,366
1993,3648.0,364
1994,2140.0,365
1995,4242.0,364
1996,4416.0,366
1997,4190.0,364
1998,3142.0,363
1999,2895.0,361
2000,5604.0,363
2001,4666.0,358
2002,3462.0,363
2003,4298.0,362
2004,4210.0,354
2005,5157.0,364
2006,3275.0,362
2007,2918.0,354
2008,3020.0,331
2009,4326.0,364
2010,5392.0,287
2011,4221.0,339
2012,4184.0,334
2013,4312.0,308
2014,4342.0,304
2015,3132.0,305
2016,6184.0,359
2017,4060.0,284
2018,4222.0,362
2019,3752.0,359
2020,3313.0,355
2021,4958.0,355
2022,4656.0,337
2023,3165.0,342
