DATE,PRCP,NROWS
1938,0.0,184
1939,3454.0,365
1940,5150.0,366
1941,5022.0,365
1942,6583.0,365
1943,9428.0,365
1944,3434.0,335
1945,3663.0,365
1946,4498.0,365
1947,4328.0,365
1948,3561.0,366
1949,5093.0,365
1950,4789.0,275
1951,3853.0,304
1955,4737.0,365
1956,5813.0,366
1957,5912.0,365
1958,1844.0,365
1959,2800.0,365
1960,4635.0,274
1961,4072.0,365
1962,8777.0,365
1963,5499.0,365
1964,4280.0,366
1965,2839.0,243
1966,153.0,91
1967,8037.0,304
1968,5308.0,335
1969,5218.0,365
1970,3748.0,365
1971,7494.0,365
1972,5163.0,366
1973,7552.0,365
1974,8879.0,365
1975,5696.0,365
1981,5707.0,59
1982,1110.0,61
1983,6258.0,304
1986,782.0,184
1987,2864.0,337
1988,5910.0,366
1989,4884.0,90
1991,7004.0,360
1992,2689.0,365
1993,7390.0,365
1994,3928.0,364
1995,8472.0,365
1996,8138.0,363
1997,7012.0,361
1998,9063.0,356
1999,7527.0,365
2000,11612.0,361
2001,6551.0,363
2002,5637.0,361
2003,4530.0,364
2004,8019.0,363
2005,5511.0,365
2006,7440.0,365
2007,4909.0,150
2009,9835.0,149
2016,3536.0,61
2020,2730.0,214
