DATE,PRCP,NROWS
1750,2030.0,124
1907,5614.0,365
1908,4431.0,366
1909,5457.0,365
1910,5920.0,365
1911,2455.0,365
1912,3925.0,366
1913,4803.0,365
1914,2302.0,365
1915,6086.0,365
1916,4747.0,335
1917,6905.0,334
1918,5013.0,334
1919,3168.0,365
1920,4942.0,366
1921,4838.0,364
1922,2951.0,365
1923,5124.0,364
1924,3207.0,335
1925,4218.0,364
1926,6106.0,365
1927,4866.0,365
1928,3186.0,365
1929,4563.0,365
1930,4604.0,363
1931,4554.0,364
1932,5864.0,365
1933,3965.0,365
1934,5030.0,362
1935,3213.0,363
1936,2587.0,365
1937,3184.0,363
1938,3424.0,364
1939,6012.0,363
1940,3044.0,366
1941,4140.0,365
1942,5483.0,365
1943,4693.0,365
1944,3830.0,366
1945,6365.0,332
1946,6026.0,365
1947,4899.0,365
1948,3722.0,365
1949,3350.0,365
1950,2807.0,335
1951,4429.0,365
1952,3633.0,366
1953,4294.0,363
1954,2654.0,364
1955,6205.0,365
1956,4442.0,366
1957,3465.0,364
1958,5137.0,365
1959,3348.0,365
1960,4193.0,365
1961,4129.0,363
1962,3759.0,363
1963,5794.0,364
1964,4772.0,363
1965,5902.0,364
1966,4056.0,363
1967,3826.0,365
1968,4994.0,363
1969,2879.0,365
1970,4483.0,365
1971,3979.0,365
1972,3494.0,366
1973,3902.0,363
1974,4853.0,365
1975,4652.0,364
1976,4156.0,366
1977,3096.0,365
1978,4290.0,335
1979,2579.0,363
1980,3191.0,365
1981,4280.0,363
1982,3634.0,362
1983,4474.0,363
1984,4346.0,364
1985,3404.0,365
1986,5266.0,365
1987,3596.0,365
1988,4578.0,366
1989,3538.0,365
1990,4455.0,365
1991,4327.0,365
1992,4705.0,366
1993,4143.0,365
1994,2482.0,365
1995,5276.0,365
1996,4111.0,366
1997,3254.0,365
1998,3945.0,365
1999,7009.0,365
2000,3222.0,366
2001,3192.0,363
2002,3554.0,364
2003,3956.0,364
2004,3221.0,366
2005,4581.0,365
2006,4620.0,363
2007,3272.0,364
2008,3690.0,366
2009,4206.0,347
2010,3212.0,365
2011,4333.0,365
2012,4325.0,366
2013,3900.0,336
2014,3258.0,365
2015,3782.0,365
2016,4414.0,365
2017,3872.0,363
2018,4349.0,345
2019,2466.0,365
2020,3236.0,365
2021,4848.0,365
2022,5186.0,359
2023,2223.0,364
