DATE,PRCP,NROWS
1750,1692.0,164
1884,1676.0,366
1885,3942.0,365
1886,4262.0,365
1887,5981.0,273
1888,1559.0,366
1889,3480.0,365
1890,7643.0,365
1891,4939.0,365
1892,2080.0,366
1893,1981.0,365
1894,3272.0,365
1895,1982.0,365
1896,3584.0,366
1897,3507.0,365
1898,2840.0,365
1899,2967.0,365
1900,2600.0,365
1901,1316.0,365
1902,1763.0,365
1903,3008.0,365
1904,904.0,274
1905,266.0,122
1906,4946.0,364
1907,3896.0,365
1908,3813.0,366
1909,2429.0,365
1910,2718.0,365
1911,3347.0,365
1912,848.0,335
1913,2165.0,365
1914,2253.0,365
1915,1824.0,365
1916,4479.0,365
1917,3678.0,365
1918,2512.0,365
1919,1218.0,365
1920,3423.0,366
1921,3235.0,365
1922,1321.0,365
1923,1472.0,365
1924,2213.0,366
1925,945.0,334
1926,4185.0,365
1927,999.0,334
1928,1850.0,366
1929,560.0,365
1930,1933.0,365
1931,3850.0,365
1932,2132.0,366
1933,3418.0,365
1934,1698.0,365
1935,2007.0,365
1936,3024.0,366
1937,1805.0,365
1938,1404.0,365
1939,3174.0,365
1940,1040.0,366
1941,3297.0,365
1942,2592.0,365
1943,1118.0,365
1944,2252.0,366
1945,1024.0,244
1946,1939.0,365
1947,3736.0,365
1948,2649.0,366
1949,6671.0,365
1950,6536.0,365
1951,1252.0,365
1952,4274.0,365
1953,3527.0,363
1954,4013.0,364
1955,3829.0,365
1956,4952.0,362
1957,605.0,364
1958,2028.0,362
1959,2573.0,362
1960,2839.0,365
1961,3334.0,363
1962,3982.0,364
1963,2196.0,363
1964,2347.0,366
1965,543.0,364
1966,2408.0,365
1967,2025.0,365
1968,2845.0,366
1969,1840.0,335
1970,1636.0,365
1971,3658.0,364
1972,1281.0,366
1973,3529.0,365
1974,4962.0,365
1975,3216.0,364
1976,7348.0,366
1977,4130.0,365
1978,4416.0,365
1979,2445.0,365
1980,1312.0,366
1981,3848.0,365
1982,1137.0,363
1983,3122.0,361
1984,2767.0,364
1985,3275.0,365
1986,2228.0,365
1987,4128.0,365
1988,4641.0,366
1989,2458.0,365
1990,3298.0,365
1991,2960.0,365
1992,2652.0,366
1993,2896.0,365
1994,2670.0,365
1995,4225.0,365
1996,3102.0,366
1997,4172.0,365
1998,5008.0,363
1999,5145.0,365
2000,5817.0,366
2001,1797.0,365
2002,716.0,365
2003,1936.0,365
2004,2382.0,366
2005,940.0,216
2006,1586.0,365
2007,4064.0,365
2008,3213.0,366
2009,2189.0,359
2010,3531.0,83
2011,4231.0,253
2012,3824.0,283
2013,1904.0,308
2014,2912.0,140
2015,2427.0,117
2016,4567.0,187
2017,1795.0,138
2018,818.0,365
2019,1388.0,364
2020,3703.0,365
2021,2722.0,340
2022,4834.0,363
2023,2288.0,364
