DATE,PRCP,NROWS
1750,2308.0,137
1952,0.0,31
1953,4607.0,245
1954,6784.0,365
1955,6067.0,365
1956,6765.0,366
1957,5052.0,365
1958,6146.0,365
1959,5151.0,365
1960,6237.0,366
1961,6105.0,365
1962,7368.0,365
1963,7622.0,365
1964,6889.0,366
1965,4393.0,365
1966,6450.0,360
1967,5389.0,365
1968,7106.0,366
1969,8394.0,365
1970,9732.0,365
1971,6371.0,361
1972,3529.0,363
1973,7151.0,365
1974,8290.0,365
1975,6972.0,365
1976,5758.0,366
1977,4632.0,365
1978,10253.0,365
1979,5950.0,363
1980,6845.0,366
1981,7297.0,365
1982,4564.0,365
1983,7890.0,365
1984,7133.0,366
1985,7591.0,365
1986,5436.0,363
1987,5673.0,365
1988,7716.0,366
1989,7912.0,365
1990,5509.0,365
1991,7437.0,365
1992,6078.0,366
1993,7982.0,365
1994,5672.0,365
1995,8522.0,365
1996,6898.0,366
1997,4607.0,365
1998,6144.0,358
1999,4456.0,362
2000,6654.0,358
2001,7005.0,332
2002,3196.0,348
2003,3188.0,348
2004,6620.0,364
2005,5676.0,365
2006,4045.0,365
2007,6040.0,355
2008,4524.0,358
2009,4865.0,364
2010,4912.0,337
2011,7469.0,350
2012,7120.0,364
2013,6552.0,365
2014,3914.0,300
2015,3314.0,298
2016,6364.0,328
2017,3584.0,281
2018,1720.0,354
2019,4604.0,363
2020,6165.0,364
2021,7494.0,362
2022,6816.0,363
2023,5695.0,343
