DATE,PRCP,NROWS
1750,4005.0,127
1973,11297.0,365
1974,10577.0,306
1975,8483.0,365
1976,8508.0,335
1977,7364.0,307
1978,9328.0,334
1979,7509.0,365
1980,8734.0,306
1981,8347.0,334
1982,6985.0,306
1983,9692.0,337
1984,8631.0,335
1985,4876.0,212
1986,2288.0,122
1989,7258.0,365
1990,8900.0,365
1991,8754.0,365
1992,8526.0,366
1993,7123.0,365
1994,6102.0,365
1995,9293.0,365
1996,9836.0,366
1997,8425.0,365
1998,7142.0,345
1999,10764.0,360
2000,7393.0,360
2001,6016.0,361
2002,8142.0,362
2003,8476.0,361
2004,7622.0,362
2005,8936.0,336
2006,5816.0,358
2007,8537.0,355
2008,7138.0,358
2009,9272.0,365
2010,4691.0,335
2011,8818.0,365
2012,7740.0,366
2013,9529.0,365
2014,8136.0,365
2015,6088.0,333
2016,9826.0,366
2017,8486.0,365
2018,7966.0,363
2019,6064.0,361
2020,8369.0,366
2021,9279.0,365
2022,6921.0,365
2023,5602.0,363
