DATE,PRCP,NROWS
1750,718.0,127
1916,0.0,90
1917,0.0,30
1918,0.0,89
1919,0.0,31
1920,0.0,29
1923,0.0,28
1924,0.0,31
1925,0.0,62
1926,0.0,59
1927,0.0,59
1928,0.0,61
1929,0.0,31
1930,0.0,31
1938,1687.0,183
1939,4386.0,359
1940,1676.0,360
1941,3237.0,359
1942,4031.0,359
1943,2340.0,362
1944,1747.0,358
1945,2848.0,327
1946,4163.0,331
1947,3813.0,355
1948,2754.0,362
1949,4021.0,358
1950,4020.0,360
1951,3820.0,360
1952,4288.0,361
1953,3011.0,360
1954,2420.0,360
1955,4223.0,360
1956,4420.0,357
1957,1887.0,362
1958,3578.0,360
1959,1525.0,359
1960,4331.0,359
1961,3658.0,361
1962,2118.0,361
1963,2547.0,361
1964,3150.0,360
1965,2278.0,360
1966,3574.0,360
1967,1474.0,361
1968,4240.0,359
1969,3044.0,358
1970,2958.0,363
1971,3971.0,365
1972,3168.0,365
1973,6444.0,365
1974,5994.0,365
1975,3786.0,365
1976,2683.0,366
1977,3212.0,365
1978,3872.0,365
1979,4584.0,365
1980,3676.0,366
1981,4638.0,365
1982,1572.0,365
1983,3474.0,365
1984,3682.0,366
1985,4386.0,365
1986,3872.0,365
1987,4322.0,365
1988,3318.0,366
1989,4706.0,365
1990,4010.0,365
1991,2838.0,365
1992,6300.0,366
1993,3978.0,365
1994,2508.0,365
1995,4766.0,365
1996,2934.0,366
1997,4532.0,365
1998,3398.0,364
1999,2956.0,365
2000,4010.0,366
2001,3602.0,361
2002,1848.0,365
2003,3144.0,363
2004,2808.0,366
2005,3484.0,365
2006,2462.0,365
2007,2266.0,181
2012,788.0,122
2013,2636.0,244
2014,2842.0,242
2015,1636.0,183
2016,4814.0,306
2017,3430.0,365
2018,2204.0,365
2019,1958.0,364
2020,5254.0,365
2021,3546.0,364
2022,4268.0,364
2023,2912.0,362
