DATE,PRCP,NROWS
1970,5504.0,365
1971,7815.0,365
1972,6152.0,366
1973,8434.0,365
1974,48090.0,365
1975,7806.0,365
1976,14105.0,366
1977,9048.0,365
1978,2312.0,304
1979,345.0,31
1980,4001.0,366
1981,8172.0,365
1982,4029.0,365
1983,7529.0,365
1984,9605.0,182
1985,4490.0,365
1986,3310.0,365
1987,6370.0,365
1988,4400.0,366
1989,6000.0,304
1991,14420.0,365
1992,6570.0,366
1993,8640.0,365
1994,3820.0,365
1995,9040.0,365
1996,6331.0,366
1997,8990.0,365
1998,17872.0,365
1999,9062.0,361
2000,14971.0,366
2001,5402.0,365
2002,4362.0,364
2003,4696.0,363
2004,7689.0,366
2005,3437.0,329
2006,2546.0,117
2011,786.0,62
2012,800.0,61
2013,5264.0,297
2014,10156.0,313
2015,4380.0,185
2016,6722.0,353
2017,2790.0,17
2020,6590.0,364
2021,310.0,2
