DATE,PRCP,NROWS
1750,2980.0,120
1969,4813.0,184
1970,9922.0,365
1971,10251.0,362
1972,9226.0,365
1973,10595.0,365
1974,10163.0,365
1975,9779.0,363
1976,9372.0,366
1977,4277.0,90
1978,10321.0,365
1979,6856.0,365
1980,6376.0,366
1981,9514.0,365
1982,9668.0,363
1983,11966.0,365
1984,10618.0,357
1985,8472.0,365
1986,7074.0,365
1987,8792.0,365
1988,11238.0,366
1989,10874.0,365
1990,11114.0,365
1991,8676.0,365
1992,7552.0,366
1993,6748.0,362
1994,5268.0,360
1995,8196.0,365
1996,9672.0,366
1997,7978.0,365
1998,7572.0,361
1999,9263.0,362
2000,8012.0,364
2001,11448.0,361
2002,5353.0,360
2003,7941.0,364
2004,9795.0,366
2005,7344.0,363
2006,8208.0,351
2007,9144.0,357
2008,7140.0,353
2009,10370.0,353
2010,7856.0,275
2011,4350.0,122
2012,2590.0,123
2013,1391.0,92
2014,1985.0,92
2015,6490.0,181
2016,1060.0,92
2017,7020.0,184
2018,7590.0,365
2019,3600.0,365
2020,10910.0,366
2021,10850.0,365
2022,12610.0,365
2023,7600.0,364
