DATE,PRCP,NROWS
1750,1394.0,139
1890,5221.0,208
1891,3274.0,356
1892,5249.0,359
1893,7175.0,361
1894,6918.0,361
1895,4606.0,360
1896,3308.0,358
1897,3813.0,358
1898,6093.0,362
1899,3765.0,358
1900,5367.0,359
1901,4368.0,363
1902,5113.0,362
1903,6964.0,364
1904,3773.0,362
1905,6182.0,359
1906,6238.0,360
1907,4443.0,359
1908,5351.0,359
1909,5545.0,355
1910,6197.0,357
1911,4663.0,362
1912,4086.0,362
1913,4358.0,360
1914,2254.0,359
1915,7701.0,363
1916,8951.0,362
1917,10737.0,359
1918,5411.0,360
1919,5259.0,360
1920,7232.0,363
1921,6291.0,361
1922,7121.0,362
1923,8044.0,362
1924,5919.0,361
1925,4019.0,360
1926,5449.0,360
1927,4589.0,357
1928,4594.0,364
1929,4603.0,358
1930,4900.0,362
1931,5805.0,355
1932,5056.0,352
1933,4741.0,360
1934,4863.0,359
1935,4482.0,355
1936,4546.0,360
1937,6289.0,357
1938,4399.0,360
1939,5845.0,359
1940,4064.0,364
1941,5136.0,350
1942,4600.0,346
1943,4597.0,361
1944,3272.0,351
1945,4256.0,353
1946,5311.0,352
1947,5183.0,352
1948,4395.0,354
1949,4405.0,358
1950,4690.0,357
1951,6645.0,353
1952,6408.0,349
1953,5289.0,356
1954,3492.0,352
1955,6526.0,350
1956,6949.0,351
1957,3343.0,360
1958,5458.0,356
1959,2284.0,352
1960,6649.0,352
1961,3621.0,361
1962,4780.0,360
1963,5934.0,356
1964,5504.0,358
1965,3686.0,357
1966,5992.0,359
1967,2319.0,359
1968,7552.0,355
1969,4554.0,356
1970,5521.0,358
1971,6846.0,363
1972,4587.0,359
1973,7569.0,363
1974,7858.0,357
1975,4426.0,337
1976,3942.0,362
1977,4735.0,361
1978,6766.0,362
1979,6836.0,365
1980,5908.0,364
1981,6101.0,269
1988,531.0,40
1989,958.0,89
1990,902.0,88
1991,70.0,90
1994,3626.0,273
1995,6292.0,365
1996,6364.0,366
1997,6087.0,365
1998,5253.0,364
1999,5262.0,364
2000,6402.0,366
2001,5515.0,356
2002,3824.0,364
2003,4710.0,340
2004,4566.0,348
2005,4112.0,349
2006,3634.0,300
2007,5334.0,354
2008,4812.0,364
2009,5186.0,355
2010,6370.0,350
2011,6225.0,364
2012,4485.0,360
2013,5434.0,364
2014,5802.0,365
2015,4564.0,357
2016,9106.0,366
2017,5013.0,361
2018,4149.0,360
2019,3637.0,363
2020,5750.0,364
2021,5508.0,365
2022,7871.0,365
2023,5280.0,363
