DATE,PRCP,NROWS
1968,6099.0,213
1969,9982.0,365
1970,13239.0,365
1971,11228.0,363
1972,7883.0,364
1973,11347.0,359
1974,11730.0,359
1975,9993.0,361
1976,6727.0,359
1977,7037.0,358
1978,11634.0,363
1979,6768.0,356
1980,5245.0,344
1981,7840.0,330
1982,6946.0,356
1983,7484.0,330
1984,7741.0,334
1985,9756.0,353
1986,7355.0,338
1987,5016.0,311
1988,4613.0,313
1989,8006.0,326
1990,7890.0,329
1991,7732.0,320
1992,7530.0,297
1993,6779.0,299
1994,6376.0,342
1995,7332.0,327
1996,7422.0,316
1997,4090.0,328
1998,6352.0,339
1999,3315.0,313
2000,7054.0,332
2001,5341.0,322
2002,3954.0,270
2003,5752.0,328
2004,7236.0,338
2005,6428.0,325
2006,4586.0,315
2007,3807.0,196
2018,4907.0,237
2019,6671.0,343
2020,7237.0,300
2021,2926.0,142
