DATE,PRCP,NROWS
1750,3953.0,120
1969,7574.0,364
1970,10689.0,365
1971,10256.0,361
1972,6622.0,364
1973,10706.0,365
1974,6593.0,365
1975,9792.0,365
1976,9391.0,363
1977,7197.0,365
1978,11585.0,365
1979,6573.0,363
1980,5069.0,366
1981,6847.0,361
1982,5800.0,365
1983,12134.0,365
1984,9734.0,366
1985,8901.0,365
1986,5772.0,365
1987,9096.0,365
1988,8262.0,366
1989,8802.0,365
1990,7376.0,365
1991,8199.0,365
1992,7180.0,366
1993,6381.0,365
1994,5473.0,365
1995,8783.0,365
1996,8568.0,366
1997,8128.0,365
1998,10070.0,365
1999,8559.0,365
2000,7054.0,366
2001,8468.0,365
2002,4788.0,365
2003,8072.0,365
2004,9734.0,366
2005,7462.0,365
2006,6421.0,365
2007,7296.0,365
2008,8624.0,366
2009,4878.0,360
2010,7217.0,335
2011,9933.0,365
2012,7314.0,366
2013,5682.0,365
2014,5986.0,365
2015,6771.0,340
2016,6931.0,353
2017,9087.0,365
2018,4581.0,361
2019,534.0,334
2020,4807.0,316
2021,11192.0,359
2022,9612.0,334
2023,8232.0,365
