DATE,PRCP,NROWS
1884,4092.0,213
1885,5357.0,365
1886,6070.0,245
1887,8071.0,334
1888,3937.0,366
1889,461.0,59
1900,0.0,153
1901,0.0,214
1902,0.0,214
1903,0.0,154
1904,0.0,152
1905,0.0,154
1906,0.0,214
1907,0.0,214
1908,0.0,183
1909,0.0,183
1910,0.0,153
1911,0.0,123
1912,1072.0,245
1913,4639.0,365
1914,2679.0,365
1915,3885.0,365
1916,5301.0,366
1917,6931.0,365
1918,6203.0,334
1919,5392.0,90
1924,6032.0,366
1925,6714.0,365
1926,2488.0,365
1927,5939.0,365
1928,3575.0,366
1929,3131.0,365
1930,5791.0,365
1931,2282.0,365
1932,2387.0,366
1933,3973.0,365
1934,2288.0,365
1996,1050.0,61
1997,4848.0,365
1998,6904.0,334
1999,818.0,3
2004,5395.0,344
2005,3413.0,356
2006,4705.0,363
2012,1136.0,123
2013,1323.0,276
2014,2810.0,337
2015,2804.0,334
2016,3736.0,121
2022,2861.0,90
