DATE,PRCP,NROWS
1750,2138.0,140
1925,728.0,30
1926,7096.0,273
1927,5357.0,365
1928,2519.0,366
1929,2015.0,365
1930,5923.0,365
1931,3313.0,365
1932,4370.0,366
1933,2817.0,365
1934,5750.0,365
1935,3891.0,365
1936,2106.0,366
1937,5725.0,365
1938,3453.0,365
1939,3808.0,365
1940,3398.0,366
1941,5720.0,365
1942,5228.0,365
1943,4175.0,365
1944,5346.0,366
1945,3338.0,365
1946,2455.0,365
1947,4459.0,365
1948,4464.0,366
1949,3609.0,365
1950,5754.0,365
1951,4017.0,365
1952,1848.0,366
1953,4081.0,365
1954,3649.0,365
1955,4064.0,365
1956,0.0,92
1957,5877.0,365
1958,1480.0,151
1959,3662.0,365
1960,4081.0,366
1961,2264.0,90
1964,1674.0,366
1966,1366.0,92
1967,5771.0,365
1968,7487.0,366
1969,5048.0,365
1970,2618.0,365
1971,4400.0,365
1972,1666.0,122
1973,4868.0,333
1974,4062.0,273
1975,860.0,122
2000,1178.0,32
2001,9314.0,358
2002,8840.0,365
2003,6782.0,365
2004,8144.0,358
2005,4744.0,341
2006,6680.0,352
2007,6890.0,335
2008,6118.0,348
2009,5080.0,343
2010,7278.0,359
2011,11280.0,313
2012,6442.0,366
2013,4646.0,365
2014,5850.0,365
2015,5760.0,365
2016,5572.0,366
2017,7898.0,365
2018,4044.0,361
2019,2378.0,365
2020,7840.0,366
2021,5732.0,361
2022,9848.0,365
2023,6498.0,365
