DATE,PRCP,TMAX,TMIN,NROWS
1973,5.0,283.3333333333333,156.15384615384616,14
1974,0.0,275.0,103.33333333333333,4
1975,0.0,300.0,112.0,14
1976,0.0,260.0,144.28571428571428,7
1977,0.0,270.0,153.75,8
1979,9582.0,237.7450980392157,105.82644628099173,278
1980,10671.0,212.09459459459458,91.49837133550488,353
1981,9819.0,208.48942598187313,98.98360655737704,358
1982,5597.0,214.9064748201439,96.20912547528518,355
1983,6170.0,212.43894389438944,90.92727272727272,354
1984,5848.0,210.31147540983608,95.25187969924812,350
1985,7244.0,218.45488721804512,99.19540229885058,354
1986,5958.0,221.3453947368421,104.29924242424242,361
1987,5745.0,216.5,100.11481481481482,361
1988,6495.0,213.80237154150197,94.30962343096235,355
1989,5598.0,215.8090909090909,96.09448818897638,362
1990,3669.0,225.38805970149255,96.83796296296296,326
1991,442.0,120.83333333333333,15.75,26
1994,0.0,,,1
1997,0.0,,,23
1998,279.0,,,123
1999,0.0,183.0,78.2,283
2000,0.0,,,347
2001,0.0,,,251
2002,0.0,,,320
2003,0.0,,,361
2004,0.0,,,365
2005,0.0,,,365
2006,1983.0,212.9322033898305,166.5,365
2007,2402.0,250.90816326530611,102.8,364
2008,3533.0,255.76543209876544,152.5,366
2009,0.0,,,362
2010,0.0,,,365
2011,0.0,,,365
2012,0.0,257.979797979798,125.53157894736842,365
2013,0.0,220.17818181818183,97.88065843621399,365
2014,0.0,228.90939597315437,98.625,365
2015,0.0,239.04166666666666,95.92830188679245,365
2016,0.0,231.15740740740742,100.33210332103322,366
2017,0.0,233.27707006369425,88.07806691449814,365
2018,0.0,246.54575163398692,106.89811320754717,364
2019,0.0,240.49842271293375,100.37451737451738,365
2020,0.0,253.22794117647058,100.6405529953917,366
2021,0.0,,,362
2022,0.0,,,365
2023,0.0,,,365
2024,0.0,,,290
