DATE,PRCP,NROWS
1750,9568.0,140
1975,10838.0,210
1976,21163.0,358
1977,11698.0,355
1978,18862.0,362
1979,13151.0,346
1980,11894.0,170
1981,17210.0,365
1982,14294.0,362
1983,12066.0,323
1984,15538.0,353
1985,16288.0,363
1986,10447.0,365
1987,25619.0,365
1988,32348.0,366
1989,23532.0,365
1990,18447.0,362
1991,14318.0,365
1992,12626.0,366
1993,13891.0,365
1994,17284.0,363
1995,16930.0,365
1996,21288.0,366
1997,14998.0,358
1998,12746.0,365
1999,27849.0,364
2000,14158.0,366
2001,15164.0,363
2002,11574.0,364
2003,17622.0,364
2004,13900.0,360
2005,17884.0,365
2006,17662.0,355
2007,14028.0,362
2008,23370.0,364
2009,23416.0,362
2010,25496.0,364
2011,19470.0,362
2012,21040.0,365
2013,25542.0,365
2014,11294.0,331
2015,16932.0,335
2016,16822.0,364
2017,26348.0,364
2018,16980.0,361
2019,9326.0,364
2020,23246.0,362
2021,21664.0,364
2022,41428.0,363
2023,13209.0,363
