DATE,PRCP,NROWS
1750,3401.0,133
1912,2122.0,122
1913,8716.0,365
1914,10566.0,365
1915,3264.0,365
1916,9512.0,366
1917,8963.0,365
1918,5404.0,365
1919,3200.0,90
1921,4027.0,122
1922,2992.0,59
1924,8572.0,366
1925,11144.0,365
1926,6844.0,365
1927,9242.0,365
1928,16411.0,366
1929,12821.0,365
1930,9460.0,365
1931,8813.0,365
1932,8232.0,366
1933,13362.0,365
1934,12172.0,365
1935,7533.0,365
1936,6594.0,366
1937,11483.0,365
1938,9710.0,365
1939,8743.0,274
1940,7908.0,366
1941,5289.0,365
1942,10750.0,365
1943,9185.0,365
1944,8706.0,366
1945,9823.0,365
1946,10398.0,365
1947,13793.0,365
1948,11223.0,366
1949,14394.0,365
1950,19236.0,365
1951,7838.0,365
1952,9605.0,366
1953,7598.0,365
1954,14173.0,365
1955,12223.0,365
1956,14072.0,366
1957,5492.0,365
1958,3834.0,151
1959,16074.0,363
1960,4947.0,363
1961,10807.0,364
1962,13844.0,363
1963,15478.0,362
1964,9069.0,364
1965,7630.0,365
1966,8745.0,365
1967,15420.0,365
1968,10386.0,366
1969,12165.0,365
1970,9603.0,352
1971,10271.0,364
1972,13263.0,364
1973,11031.0,365
1974,10017.0,209
1975,3773.0,243
1977,2375.0,214
1978,10378.0,365
1979,7827.0,364
1980,8806.0,362
1981,13190.0,363
1982,10945.0,335
1983,9449.0,274
1986,2985.0,146
1987,10219.0,365
1988,15072.0,366
1989,16620.0,365
1990,8000.0,350
1991,7500.0,318
1992,9100.0,340
1993,7888.0,365
1994,6834.0,365
1995,8826.0,365
1996,13514.0,366
1997,9400.0,365
1998,4340.0,279
1999,7405.0,321
2000,8194.0,337
2001,7470.0,349
2002,4304.0,349
2003,6960.0,322
2004,7508.0,355
2005,7876.0,328
2006,5276.0,301
2007,10590.0,338
2008,4770.0,315
2009,7308.0,318
2010,8282.0,335
2011,7258.0,258
2012,5168.0,287
2013,7112.0,294
2014,5080.0,302
2015,9014.0,263
2016,9024.0,360
2017,15943.0,365
2018,12019.0,363
2019,4206.0,363
2020,17062.0,365
2021,13548.0,365
2022,19370.0,364
2023,8838.0,365
