DATE,PRCP,NROWS
1987,8709.0,264
1988,16506.0,364
1989,13998.0,364
1990,13700.0,364
1991,21427.0,365
1992,13181.0,244
1993,18786.0,364
1994,15712.0,365
1995,23405.0,365
1996,19368.0,366
1997,20694.0,364
1998,25127.0,361
1999,19432.0,237
2000,19988.0,365
2001,15036.0,361
2002,11979.0,365
2003,20668.0,365
2004,19280.0,366
2005,13232.0,365
2006,17845.0,364
2007,18216.0,364
2008,20198.0,243
2009,17863.0,242
2010,24257.0,273
2011,24755.0,198
2012,14430.0,287
2013,16027.0,209
2014,10870.0,97
2015,10242.0,100
2016,4744.0,94
2019,0.0,334
2020,9216.0,358
2021,11407.0,353
2022,6618.0,242
