DATE,PRCP,NROWS
1902,0.0,30
1904,0.0,31
1907,0.0,62
1910,0.0,31
1911,0.0,60
1917,0.0,31
1918,0.0,30
1926,0.0,62
1928,0.0,61
1929,0.0,31
1936,0.0,31
1939,0.0,30
1941,0.0,31
1943,0.0,31
1945,0.0,31
1946,0.0,31
1948,0.0,31
1951,0.0,30
1953,0.0,62
1955,0.0,31
1957,0.0,61
1958,0.0,62
1959,12231.0,365
1960,15486.0,366
1961,7578.0,365
1962,10406.0,365
1963,19901.0,365
1964,10112.0,366
1965,3746.0,273
1966,8149.0,365
1967,10148.0,365
1968,15028.0,366
1969,9153.0,365
1970,19005.0,365
1971,8619.0,181
1973,17106.0,365
1974,31739.0,365
1975,16648.0,365
1976,19437.0,366
1977,13366.0,365
1978,14098.0,365
1979,31239.0,365
1980,9950.0,366
1981,15136.0,365
1982,7708.0,365
1983,7798.0,363
1984,6281.0,366
1985,13979.0,365
1986,7899.0,365
1987,6195.0,365
1988,12440.0,366
1989,11700.0,365
1990,20415.0,352
1991,24860.0,351
1992,4904.0,343
1993,11585.0,355
1994,7100.0,352
1995,9085.0,362
1996,9935.0,361
1997,13615.0,353
1998,14110.0,364
1999,12085.0,361
2000,19867.0,348
2001,6676.0,353
2002,6335.0,357
2003,6510.0,335
2004,4575.0,348
2005,5073.0,351
2006,7637.0,354
2007,12688.0,321
2008,15854.0,366
2009,13708.0,272
2010,28383.0,359
2011,22170.0,363
2012,20445.0,336
2013,15340.0,242
2014,11485.0,212
2015,6941.0,210
2016,2655.0,31
2017,1685.0,61
2018,6445.0,121
2019,12610.0,151
2020,13995.0,183
