DATE,PRCP,NROWS
1750,9342.0,28
1965,5134.0,365
1966,5958.0,365
1967,12619.0,365
1968,8576.0,366
1969,7206.0,365
1970,7283.0,365
1971,9984.0,365
1972,9433.0,366
1973,19003.0,365
1974,13817.0,365
1975,11977.0,365
1976,11718.0,336
1977,13485.0,365
1978,6571.0,364
1979,10619.0,365
1980,7116.0,366
1981,9262.0,365
1982,7801.0,365
1983,5931.0,365
1984,9841.0,366
1985,7607.0,365
1986,4425.0,363
1987,7794.0,365
1988,4680.0,366
1989,9055.0,365
1990,3783.0,365
1991,7797.0,365
1992,5357.0,366
1993,12780.0,365
1994,6260.0,365
1995,9542.0,365
1996,9623.0,366
1997,9760.0,365
1998,9832.0,359
1999,7458.0,364
2000,14994.0,366
2001,9173.0,362
2002,6091.0,365
2003,14795.0,364
2004,11996.0,366
2005,5442.0,365
2006,15636.0,363
2007,7592.0,365
2008,5715.0,365
2009,7732.0,290
2010,20872.0,271
2011,12670.0,245
2012,6540.0,226
2013,5330.0,151
2014,12828.0,246
2015,4908.0,365
2016,6584.0,339
2017,9584.0,243
2018,7002.0,364
2019,6930.0,365
2020,8198.0,361
2021,8128.0,345
2022,9759.0,186
2023,10447.0,263
