DATE,PRCP,NROWS
1750,788.0,59
1965,5709.0,365
1966,5972.0,365
1967,2871.0,273
1968,8409.0,366
1969,6453.0,365
1970,7943.0,365
1971,8211.0,360
1972,4258.0,366
1973,9206.0,365
1974,8732.0,365
1975,9120.0,365
1976,5665.0,351
1977,6142.0,362
1978,6346.0,361
1979,6576.0,365
1980,6674.0,366
1981,6092.0,334
1982,4342.0,357
1983,5662.0,363
1984,7590.0,361
1985,7236.0,356
1986,6506.0,358
1987,4470.0,352
1988,7724.0,365
1989,8744.0,365
1990,6790.0,365
1991,6560.0,337
1992,8020.0,365
1993,7624.0,364
1994,4990.0,364
1995,7006.0,364
1996,9552.0,366
1997,5882.0,335
1998,7392.0,363
1999,6380.0,362
2000,6624.0,364
2001,7268.0,361
2002,5700.0,364
2003,7642.0,364
2004,7212.0,366
2005,8864.0,364
2006,3720.0,364
2007,5788.0,364
2008,5270.0,332
2009,602.0,90
2010,2784.0,122
2011,4516.0,242
2012,1096.0,91
2013,4786.0,151
2016,2590.0,92
2017,4464.0,245
2018,6038.0,358
2019,5202.0,359
2020,7366.0,366
2021,7288.0,363
2022,8286.0,365
2023,6384.0,362
