DATE,PRCP,NROWS
1750,1864.0,80
1915,2464.0,184
1916,3234.0,366
1917,6107.0,365
1918,3708.0,365
1919,3648.0,365
1920,3793.0,366
1921,4588.0,365
1922,1958.0,365
1923,4085.0,365
1924,3066.0,366
1925,4565.0,365
1926,4059.0,365
1927,4573.0,365
1928,3178.0,366
1929,3276.0,365
1930,3222.0,365
1931,3660.0,365
1932,3789.0,366
1933,3778.0,365
1934,4438.0,365
1935,3237.0,365
1936,1808.0,366
1937,2769.0,365
1938,1996.0,365
1939,4099.0,365
1940,2185.0,366
1941,2844.0,365
1942,3351.0,365
1943,3491.0,365
1944,2191.0,366
1945,3799.0,365
1946,3345.0,365
1947,3327.0,365
1948,1538.0,366
1949,2665.0,365
1950,2846.0,365
1951,3874.0,364
1952,2297.0,366
1953,4025.0,365
1954,1931.0,365
1955,3989.0,365
1956,2662.0,366
1957,2861.0,365
1958,4277.0,365
1959,2510.0,365
1960,3435.0,366
1961,3270.0,365
1962,3384.0,365
1963,5218.0,365
1964,3522.0,366
1965,4213.0,365
1966,2972.0,365
1967,3309.0,365
1968,4755.0,366
1969,2067.0,365
1970,3471.0,365
1971,3816.0,364
1972,2802.0,366
1973,3070.0,365
1974,4733.0,365
1975,4130.0,365
1976,1824.0,366
1977,1888.0,365
1978,2882.0,365
1979,2090.0,365
1980,2311.0,366
1981,3050.0,365
1982,2997.0,365
1983,3044.0,365
1984,4562.0,366
1985,2076.0,365
1986,3444.0,365
1987,2054.0,365
1988,3478.0,366
1989,2741.0,365
1990,3072.0,365
1991,3453.0,365
1992,3410.0,366
1993,2934.0,359
1994,2447.0,365
1995,2991.0,365
1996,4676.0,366
1997,2967.0,365
1998,3612.0,334
1999,4744.0,365
2000,3033.0,365
2001,2023.0,362
2002,1818.0,362
2003,3243.0,365
2004,1733.0,361
2005,2731.0,361
2006,2060.0,363
2007,746.0,151
2012,240.0,33
2013,450.0,58
2014,2152.0,242
2015,2526.0,228
2016,552.0,120
2017,792.0,216
2018,1590.0,333
2019,1490.0,355
2020,1050.0,250
2021,2402.0,292
2022,2510.0,352
2023,1430.0,355
