DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4156.0,275.8412162162162,116.8425925925926,342,1.0
2001,2435.0,277.6144200626959,101.96381578947368,352,0.5858999037536092
2002,3385.0,276.4839743589744,111.8191489361702,330,1.3901437371663243
2003,1285.0,281.9510204081633,113.69756097560976,276,0.37961595273264404
2004,583.0,311.5890410958904,104.8943661971831,152,0.4536964980544747
2005,2302.0,302.28818443804033,103.45375722543352,351,3.9485420240137223
2006,5658.0,279.91185410334344,82.47266881028939,344,2.4578627280625542
2007,754.0,280.9280575539568,67.56551724137931,290,0.13326263697419582
2008,1310.0,324.0967741935484,131.77227722772278,351,1.7374005305039788
2009,1791.0,292.5,90.04149377593362,344,1.367175572519084
2010,2387.0,295.9939577039275,83.18461538461538,356,1.3327749860413176
2011,5757.0,279.3754385964912,76.21739130434783,331,2.411813992459154
2012,3574.0,298.4756097560976,71.2927927927928,341,0.6208094493659893
2013,2259.0,281.239852398524,81.23809523809524,284,0.6320649132624511
2014,4132.0,284.03921568627453,90.30357142857144,363,1.82912793271359
2015,1349.0,296.1111111111111,86.46558704453442,356,0.3264762826718296
2016,1315.0,295.1408045977012,87.09152542372881,365,0.9747961452928094
2017,1631.0,279.34814814814814,79.40650406504065,356,1.2403041825095058
2018,1405.0,304.3592233009709,120.37894736842104,360,0.8614347026364194
2019,197.0,314.67241379310343,137.80645161290323,365,0.1402135231316726
2020,10.0,,57.05882352941177,337,0.050761421319796954
2021,719.0,,156.75,356,71.9
2022,1157.0,,77.98198198198199,364,1.6091794158553547
2023,1671.0,269.7142857142857,80.93548387096774,357,1.4442523768366464
