DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8232.0,192.63013698630135,195.0,344,1.0
2001,435.0,197.81052631578947,,225,0.05284256559766764
2002,2625.0,164.11428571428573,84.5,140,6.0344827586206895
2003,5200.0,183.97165991902835,38.25,323,1.980952380952381
2004,6204.0,192.92250922509223,106.83333333333331,340,1.1930769230769231
2005,2992.0,194.62737642585552,101.57142857142856,332,0.48226950354609927
2006,4064.0,198.92592592592592,92.6,290,1.358288770053476
2007,4791.0,204.06440677966103,99.75,359,1.1788877952755905
2008,6668.0,196.9725085910653,66.5,351,1.3917762471300354
2009,5572.0,196.78521126760563,152.5,360,0.8356328734253149
2010,3392.0,180.62721893491124,,365,0.6087580760947595
2011,13277.0,174.38983050847455,,365,3.9142099056603774
2012,5585.0,201.0793650793651,,366,0.42065225578067333
2013,8978.0,199.09375,,365,1.6075201432408237
2014,9826.0,166.9009009009009,,365,1.0944531075963466
2015,12400.0,177.327868852459,,365,1.261958070425402
2016,10476.0,175.23214285714286,,366,0.8448387096774194
2017,4667.0,154.97560975609755,74.07142857142857,365,0.44549446353570066
2018,39088.0,197.83941605839416,102.47058823529412,365,8.375401757017356
2019,21480.0,200.635761589404,92.3170731707317,365,0.5495292672943103
2020,19150.0,181.04026845637583,98.84297520661156,366,0.8915270018621974
2021,27856.0,187.52287581699343,98.50714285714284,362,1.454621409921671
2022,19135.0,201.4795321637427,98.36363636363636,365,0.6869256174612292
2023,31058.0,216.5810810810811,124.70408163265306,365,1.6230990331852626
