DATE,PRCP,NROWS,MULT
2000,16114.0,366,1.0
2001,13721.0,356,0.8514955938935087
2002,13259.0,364,0.9663289847678741
2003,16528.0,365,1.2465495135379743
2004,14994.0,364,0.907187802516941
2005,9312.0,357,0.6210484193677471
2006,12500.0,363,1.3423539518900343
2007,14241.0,363,1.13928
2008,12803.0,365,0.8990239449476862
2009,11167.0,62,0.8722174490353823
2010,12020.0,49,1.0763857795289693
2011,10920.0,229,0.908485856905158
2012,10178.0,110,0.9320512820512821
2013,11053.0,230,1.0859697386519944
2014,11200.0,212,1.013299556681444
2015,7131.0,121,0.6366964285714286
2016,10452.0,245,1.4657130837189736
2017,12581.0,184,1.2036930730960582
2018,7566.0,75,0.6013830379143152
2019,4752.0,36,0.6280729579698652
2020,8854.0,366,1.8632154882154883
2021,11036.0,151,1.2464422859724418
2022,6622.0,211,0.6000362450163103
2023,8587.0,330,1.2967381455753548
