DATE,PRCP,NROWS,MULT
2000,1420,17,1.0
2001,20940,340,14.746478873239436
2002,11260,352,0.5377268385864374
2003,17490,358,1.5532859680284192
2004,28700,363,1.6409376786735277
2005,20020,362,0.697560975609756
2006,24990,359,1.2482517482517483
2007,24100,365,0.9643857543017207
2008,24820,366,1.029875518672199
2009,19420,365,0.782433521353747
2010,29690,363,1.5288362512873326
2011,28170,365,0.9488043112158976
2012,18000,363,0.6389776357827476
2013,21160,365,1.1755555555555555
2014,22260,365,1.051984877126654
2015,11090,332,0.4982030548068284
2016,13330,363,1.2019837691614066
2017,22920,365,1.719429857464366
2018,32500,365,1.4179755671902268
2019,21300,365,0.6553846153846153
2020,20870,366,0.9798122065727699
2021,24730,358,1.1849544801149976
2022,21660,340,0.8758592802264457
2023,28500,365,1.3157894736842106
