DATE,PRCP,NROWS,MULT
2000,3942.0,356,1.0
2001,5469.0,361,1.387366818873668
2002,2674.0,273,0.48893764856463706
2003,4600.0,362,1.7202692595362752
2004,5216.0,365,1.133913043478261
2005,5048.0,362,0.9677914110429447
2006,2952.0,360,0.5847860538827259
2007,4740.0,358,1.6056910569105691
2008,3388.0,345,0.7147679324894515
2009,6534.0,345,1.9285714285714286
2010,4253.0,332,0.6509029690847873
2011,5702.0,337,1.34070068187162
2012,4006.0,304,0.7025605050859347
2013,5002.0,321,1.2486270594108837
2014,4146.0,328,0.8288684526189524
2015,3188.0,307,0.7689339122045344
2016,5402.0,326,1.6944792973651193
2017,3902.0,322,0.7223250647908183
2018,3194.0,289,0.8185545873910814
2019,2031.0,300,0.6358797745773325
2020,5552.0,339,2.7336287543082225
2021,4228.0,317,0.7615273775216138
2022,4888.0,321,1.1561021759697256
2023,2552.0,313,0.5220949263502455
