DATE,PRCP,NROWS,MULT
2000,11420.0,365,1.0
2001,7380.0,360,0.6462346760070052
2002,5795.0,365,0.785230352303523
2003,7260.0,365,1.2528041415012943
2004,10816.0,366,1.4898071625344353
2005,3787.0,354,0.3501294378698225
2006,7875.0,362,2.0794824399260627
2007,9575.0,363,1.2158730158730158
2008,10130.0,364,1.057963446475196
2009,10178.0,365,1.0047384007897335
2010,14334.0,365,1.4083316958145018
2011,12247.0,365,0.8544021208315892
2012,5675.0,335,0.4633787866416265
2013,11270.0,365,1.9859030837004406
2014,6998.0,365,0.6209405501330967
2015,7950.0,243,1.1360388682480709
2016,730.0,122,0.09182389937106918
2017,11269.0,334,15.436986301369863
2018,8450.0,364,0.7498447067175437
2019,9690.0,363,1.1467455621301774
2020,9015.0,365,0.9303405572755418
2021,8800.0,365,0.9761508596783139
2022,13545.0,364,1.5392045454545455
2023,17125.0,364,1.2643041712809155
