DATE,PRCP,NROWS,MULT
2000,9181.0,365,1.0
2001,7008.0,365,0.7633155429691755
2002,5782.0,364,0.8250570776255708
2003,7630.0,365,1.3196125907990315
2004,7641.0,359,1.0014416775884665
2005,8866.0,365,1.1603193299306374
2006,3817.0,365,0.4305210918114144
2007,7176.0,365,1.8800104794341106
2008,8394.0,366,1.169732441471572
2009,6690.0,365,0.7969978556111508
2010,11544.0,365,1.725560538116592
2011,8296.0,365,0.7186417186417187
2012,10448.0,366,1.2594021215043394
2013,7652.0,335,0.7323889739663093
2014,7942.0,365,1.0378985886042864
2015,8840.0,365,1.1130697557290354
2016,12408.0,366,1.4036199095022623
2017,6900.0,365,0.5560928433268859
2018,6410.0,365,0.9289855072463769
2019,5704.0,365,0.8898595943837754
2020,12056.0,366,2.113604488078541
2021,13344.0,365,1.1068347710683477
2022,12138.0,365,0.9096223021582733
2023,7814.0,365,0.6437633877080244
