DATE,PRCP,NROWS,MULT
2000,5721.0,356,1.0
2001,5614.0,309,0.9812969760531376
2002,6640.0,348,1.1827573922337014
2003,5905.0,330,0.8893072289156626
2004,5250.0,338,0.8890770533446232
2005,9396.0,346,1.7897142857142858
2006,4674.0,321,0.49744572158365263
2007,7725.0,335,1.652759948652118
2008,11440.0,344,1.4809061488673139
2009,10604.0,364,0.926923076923077
2010,11253.0,108,1.0612033195020747
2011,7064.0,123,0.627743712787701
2012,10695.0,155,1.5140147225368064
2013,11100.0,286,1.0378681626928472
2014,6971.0,351,0.628018018018018
2015,6552.0,340,0.9398938459331516
2016,2967.0,341,0.45283882783882784
2017,4228.0,353,1.4250084260195484
2018,4128.0,350,0.9763481551561022
2019,3607.0,352,0.8737887596899225
2020,9932.0,360,2.753534793457167
2021,9437.0,353,0.9501610954490536
2022,11817.0,350,1.2521987919889797
2023,5411.0,344,0.4578996361174579
