DATE,PRCP,NROWS,MULT
2000,4166.0,363,1.0
2001,7308.0,362,1.7542006721075372
2002,4480.0,362,0.6130268199233716
2003,5950.0,361,1.328125
2004,6142.0,364,1.0322689075630251
2005,6372.0,356,1.0374470856398568
2006,3640.0,362,0.5712492153170119
2007,4710.0,363,1.293956043956044
2008,4564.0,365,0.9690021231422505
2009,6748.0,359,1.478527607361963
2010,5628.0,364,0.8340248962655602
2011,7388.0,361,1.31272210376688
2012,5338.0,360,0.7225230102869518
2013,6216.0,362,1.1644810790558262
2014,4269.0,338,0.6867760617760618
2015,4179.0,334,0.9789177793394237
2016,7070.0,331,1.6917922948073703
2017,4356.0,333,0.6161244695898161
2018,4379.0,325,1.0052800734618916
2019,2429.0,322,0.554692852249372
2020,5358.0,340,2.2058460271716758
2021,5998.0,332,1.1194475550578573
2022,5504.0,340,0.9176392130710237
2023,3214.0,345,0.5839389534883721
