DATE,PRCP,NROWS,MULT
2000,5590.0,366,1.0
2001,4994.0,361,0.8933810375670841
2002,4053.0,359,0.8115738886663997
2003,4475.0,365,1.1041204046385393
2004,4210.0,363,0.9407821229050279
2005,4777.0,362,1.1346793349168647
2006,2048.0,212,0.42872095457400045
2007,4844.0,334,2.365234375
2008,2524.0,274,0.5210569777043765
2009,2022.0,273,0.8011093502377179
2010,850.0,61,0.42037586547972305
2011,986.0,122,1.16
2012,770.0,122,0.7809330628803245
2013,2346.0,123,3.0467532467532465
2014,3328.0,184,1.4185848252344415
2015,2224.0,123,0.6682692307692307
2016,2812.0,123,1.264388489208633
2017,3702.0,274,1.3165007112375533
2018,2938.0,334,0.7936250675310643
2019,2753.0,365,0.9370319945541185
2020,5472.0,366,1.9876498365419542
2021,8254.0,365,1.508406432748538
2022,7352.0,365,0.8907196510782651
2023,4686.0,334,0.6373775843307944
