DATE,PRCP,NROWS,MULT
2000,8368.0,366,1.0
2001,6020.0,363,0.7194072657743786
2002,5636.0,363,0.9362126245847177
2003,7062.0,365,1.2530163236337828
2004,5986.0,366,0.8476352308128009
2005,8098.0,365,1.3528232542599399
2006,5090.0,359,0.6285502593232897
2007,9444.0,364,1.8554027504911592
2008,7516.0,362,0.7958492164337145
2009,7540.0,365,1.0031931878658862
2010,8506.0,352,1.1281167108753316
2011,6898.0,355,0.8109569715494944
2012,9567.0,362,1.3869237460133372
2013,7617.0,364,0.7961743493258074
2014,8490.0,334,1.114612051988972
2015,8270.0,363,0.9740871613663133
2016,9436.0,360,1.1409915356711005
2017,7617.0,356,0.8072276388300127
2018,6196.0,363,0.813443612970986
2019,4403.0,350,0.710619754680439
2020,12372.0,366,2.809902339314104
2021,13425.0,363,1.0851115421920465
2022,13734.0,359,1.0230167597765363
2023,7821.0,356,0.5694626474442989
