DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2392.0,,,277,1.0
2001,4386.0,,,322,1.8336120401337792
2002,4551.0,,,318,1.0376196990424076
2003,2962.0,,,319,0.6508459679191386
2004,3576.0,,,323,1.2072923700202567
2005,4533.0,,,345,1.2676174496644295
2006,3543.0,,,325,0.7816015883520847
2007,5476.0,,,324,1.545582839401637
2008,3850.0,,,354,0.7030679327976626
2009,6417.0,,,341,1.6667532467532467
2010,5355.0,,,358,0.8345021037868162
2011,6489.0,,,350,1.2117647058823529
2012,6921.0,-8.116883116883116,-51.71698113207548,357,1.0665742024965326
2013,4092.0,-5.203980099502488,-47.68141592920354,354,0.5912440398786303
2014,5025.0,-3.1527093596059115,-38.58365758754864,346,1.2280058651026393
2015,6493.0,-5.8,-44.1231884057971,350,1.292139303482587
2016,5191.0,4.122641509433962,-29.34640522875817,357,0.7994763591560141
2017,7187.0,5.25,-29.97952218430034,359,1.3845116547871317
2018,7462.0,9.267543859649123,-25.25249169435216,353,1.0382635313760957
2019,6504.0,6.412621359223301,-34.67213114754098,355,0.8716161886893594
2020,5756.0,6.972850678733032,-33.71864406779661,352,0.8849938499384994
2021,7583.0,11.12121212121212,-22.72695035460993,350,1.3174079221681723
2022,7386.0,10.671111111111111,-20.5,349,0.9740208360807069
2023,4872.0,14.50251256281407,-23.812274368231048,320,0.6596263200649878
