DATE,PRCP,NROWS,MULT
2000,9716.0,366,1.0
2001,2404.0,334,0.24742692466035404
2002,1922.0,363,0.7995008319467554
2003,4138.0,327,2.152965660770031
2004,4774.0,363,1.153697438376027
2005,3844.0,363,0.8051948051948052
2006,3823.0,365,0.9945369406867846
2007,7736.0,363,2.0235417211613917
2008,10484.0,362,1.3552223371251293
2009,4266.0,365,0.40690576115986266
2010,13430.0,365,3.1481481481481484
2011,6574.0,365,0.4895011169024572
2012,8860.0,366,1.3477334955886826
2013,5042.0,365,0.5690744920993228
2014,7472.0,365,1.481951606505355
2015,3850.0,365,0.5152569593147751
2016,6614.0,366,1.7179220779220779
2017,4228.0,365,0.639250075597218
2018,4059.0,334,0.9600283822138127
2019,4174.0,365,1.0283321015028333
2020,3548.0,335,0.8500239578342118
2021,8137.0,365,2.2934047350620066
2022,6108.0,334,0.7506452009340051
2023,5646.0,153,0.9243614931237721
