DATE,PRCP,NROWS,MULT
2000,3312.0,335,1.0
2001,4759.0,338,1.4368961352657006
2002,4997.0,342,1.0500105064089094
2003,6072.0,342,1.2151290774464678
2004,6334.0,355,1.0431488801054019
2005,6526.0,354,1.0303125986738237
2006,6607.0,358,1.0124118908979467
2007,14305.0,358,2.1651278946571817
2008,12764.0,349,0.8922754281719678
2009,6845.0,361,0.5362738953306173
2010,11023.0,361,1.610372534696859
2011,14360.0,364,1.3027306540869092
2012,8925.0,366,0.6215181058495822
2013,11841.0,365,1.3267226890756303
2014,8416.0,362,0.7107507811840216
2015,14068.0,358,1.671577946768061
2016,9869.0,366,0.7015211828262724
2017,9516.0,365,0.9642314317560037
2018,8314.0,365,0.8736864228667507
2019,8686.0,365,1.0447438056290594
2020,15238.0,366,1.7543172921943357
2021,12958.0,365,0.8503740648379052
2022,20174.0,365,1.5568760611205432
2023,8178.0,365,0.405373252701497
