DATE,PRCP,NROWS,MULT
2000,2,28,1.0
2001,2548,360,1274.0
2002,2172,365,0.8524332810047096
2003,3712,364,1.70902394106814
2004,3596,362,0.96875
2005,4166,363,1.1585094549499444
2006,4276,350,1.0264042246759482
2007,3804,357,0.8896164639850327
2008,3888,363,1.0220820189274449
2009,4114,363,1.058127572016461
2010,2206,365,0.5362177929022849
2011,5116,365,2.3191296464188578
2012,3238,366,0.6329163408913213
2013,3752,311,1.1587399629400865
2014,3484,365,0.9285714285714286
2015,3516,365,1.0091848450057406
2016,4772,366,1.3572241183162685
2017,4892,365,1.025146689019279
2018,3324,361,0.6794766966475879
2019,2562,365,0.7707581227436823
2020,2796,366,1.0913348946135832
2021,5058,361,1.8090128755364807
2022,3470,365,0.686041913799921
2023,2732,365,0.7873198847262248
