DATE,PRCP,NROWS,MULT
2000,704,31,1.0
2001,19954,347,28.34375
2002,13468,357,0.6749523904981457
2003,15372,351,1.1413721413721414
2004,13342,303,0.8679417122040073
2005,9822,330,0.736171488532454
2006,11166,347,1.136835675015272
2007,10826,318,0.969550420920652
2008,11864,334,1.095880288195086
2009,12616,315,1.0633850303438974
2010,15950,341,1.2642675967025998
2011,14800,354,0.9278996865203761
2012,16986,306,1.1477027027027027
2013,16398,199,0.9653832567997174
2014,15326,190,0.9346261739236492
2015,18898,213,1.2330679890382357
2016,17618,223,0.9322679648640068
2017,6838,184,0.3881257804518107
2018,6884,181,1.0067271131909916
2019,5160,139,0.7495642068564788
2020,7384,175,1.4310077519379845
2021,21097,365,2.8571235102925243
2022,19152,365,0.9078067971749538
2023,15148,365,0.7909356725146199
