DATE,PRCP,NROWS,MULT
2000,5734.0,360,1.0
2001,5794.0,354,1.0104638995465645
2002,4136.0,362,0.7138419054193994
2003,6288.0,353,1.5203094777562862
2004,5445.0,363,0.8659351145038168
2005,6803.0,363,1.249403122130395
2006,3523.0,364,0.5178597677495222
2007,5353.0,356,1.5194436559750213
2008,4130.0,360,0.771529983186998
2009,7937.0,362,1.9217917675544793
2010,5315.0,364,0.6696484817941287
2011,7386.0,358,1.3896519285042332
2012,5824.0,358,0.7885188193880314
2013,6310.0,352,1.0834478021978022
2014,4558.0,357,0.7223454833597465
2015,4661.0,358,1.0225976305397104
2016,6656.0,366,1.4280197382535937
2017,5272.0,364,0.7920673076923077
2018,4768.0,351,0.9044006069802731
2019,3428.0,365,0.7189597315436241
2020,7440.0,366,2.1703617269544924
2021,6414.0,359,0.8620967741935484
2022,7988.0,350,1.2454006859993763
2023,3718.0,348,0.4654481722583876
