DATE,PRCP,NROWS,MULT
2000,8666.0,366,1.0
2001,8498.0,365,0.9806138933764136
2002,6484.0,365,0.763003059543422
2003,7972.0,365,1.229487970388649
2004,8894.0,366,1.1156547917711992
2005,8107.0,365,0.9115133798066112
2006,4688.0,365,0.5782656963118293
2007,7922.0,365,1.6898464163822526
2008,7148.0,366,0.9022973996465539
2009,7650.0,365,1.070229434806939
2010,11786.0,365,1.5406535947712419
2011,10530.0,365,0.8934328864754794
2012,9024.0,366,0.856980056980057
2013,7356.0,365,0.8151595744680851
2014,6962.0,365,0.9464382816748232
2015,5855.0,335,0.84099396725079
2016,10338.0,335,1.765670367207515
2017,7992.0,365,0.7730702263493906
2018,7460.0,364,0.9334334334334334
2019,8218.0,365,1.1016085790884718
2020,9198.0,366,1.1192504258943783
2021,9594.0,365,1.0430528375733856
2022,12219.0,365,1.2736085053158224
2023,7130.0,363,0.5835174727882806
