DATE,PRCP,NROWS,MULT
2000,21507.0,366,1.0
2001,8492.0,365,0.3948481889617334
2002,8503.0,365,1.0012953367875648
2003,7558.0,362,0.888862754322004
2004,10508.0,366,1.3903148981211961
2005,8265.0,363,0.7865435858393605
2006,10576.0,365,1.279612825166364
2007,17294.0,334,1.635211800302572
2008,20555.0,365,1.1885625072279404
2009,15911.0,365,0.7740695694478229
2010,27606.0,273,1.7350260825843755
2011,22058.0,304,0.7990291965514743
2012,7098.0,243,0.32178801341916763
2013,15224.0,365,2.1448295294449142
2014,13740.0,323,0.9025223331581713
2015,6922.0,299,0.5037845705967977
2016,8179.0,258,1.1815949147645188
2017,6054.0,226,0.7401882870766597
2018,9298.0,365,1.5358440700363396
2019,14798.0,364,1.5915250591525059
2020,11558.0,364,0.7810514934450602
2021,12956.0,365,1.120955182557536
2022,13875.0,362,1.0709323865390552
2023,17273.0,361,1.2449009009009009
