DATE,PRCP,NROWS,MULT
2000,3029.0,366,1.0
2001,2686.0,334,0.8867613073621657
2002,2146.0,364,0.7989575577066269
2003,3151.0,358,1.4683131407269339
2004,3294.0,303,1.0453824182799112
2005,3062.0,305,0.9295689131754705
2006,3322.0,364,1.084911822338341
2007,1942.0,360,0.5845875978326309
2008,3176.0,364,1.635427394438723
2009,2636.0,305,0.8299748110831234
2010,1454.0,365,0.5515933232169955
2011,4410.0,365,3.033012379642366
2012,3390.0,366,0.7687074829931972
2013,3750.0,364,1.1061946902654867
2014,2808.0,365,0.7488
2015,2612.0,363,0.9301994301994302
2016,3958.0,366,1.5153139356814702
2017,3314.0,363,0.8372915613946438
2018,3054.0,363,0.9215449607724804
2019,1940.0,365,0.6352324819908317
2020,2604.0,365,1.3422680412371133
2021,3330.0,338,1.2788018433179724
2022,4380.0,364,1.3153153153153154
2023,2207.0,364,0.5038812785388128
