DATE,PRCP,NROWS,MULT
2000,15890.0,352,1.0
2001,7510.0,355,0.4726242920075519
2002,9140.0,353,1.2170439414114513
2003,14440.0,352,1.5798687089715535
2004,6980.0,354,0.48337950138504154
2005,12390.0,360,1.7750716332378222
2006,11450.0,354,0.9241323648103309
2007,16670.0,324,1.4558951965065503
2008,16660.0,313,0.9994001199760048
2009,11330.0,278,0.6800720288115246
2010,29300.0,204,2.586054721977052
2011,15185.0,196,0.518259385665529
2012,14200.0,151,0.9351333552848206
2013,25320.0,111,1.7830985915492958
2014,18380.0,251,0.7259083728278041
2015,14200.0,349,0.7725788900979326
2016,13279.0,363,0.9351408450704225
2017,7435.0,282,0.559906619474358
2018,12990.0,238,1.7471418964357768
2019,6990.0,112,0.5381062355658198
2020,11860.0,286,1.6967095851216023
2021,21850.0,347,1.842327150084317
2022,5670.0,144,0.2594965675057208
2023,10090.0,54,1.779541446208113
